x	y
-4.976241842505812585e+00 -2.194482203204765280e+00
-1.205095029144353802e+01 -1.576600532023442369e+01
-4.498663604045505693e+00 -1.405720739523820262e+00
-1.259365353221008199e+01 -1.694965409874415840e+01
-3.797946673298363329e+00 -3.057692574489782045e-01
-1.348853542106849623e+01 -1.895081134515677235e+01
-2.525657142315883341e+00 1.540543476069789586e+00
1.445316954301469892e+01 2.117034154430471560e+01
1.053080356516085114e+00 -3.470174003860178935e+00
-1.256229662915099787e+01 -1.690529796131561824e+01
-3.802891173526437907e+00 -3.288639080999776754e-01
-1.346995726854218489e+01 -1.889848824640716529e+01
-2.564189491089194028e+00 1.444040213425314523e+00
1.461054639456662940e+01 2.154916183814668074e+01
7.708880487628393396e-01 -3.795362806710056436e+00
-1.232085438098343388e+01 -1.637025599248901031e+01
-4.139185682709816128e+00 -8.388966098715244790e-01
-1.302847842397476441e+01 -1.791856704934346922e+01
-3.192816022756371552e+00 5.815194826438175868e-01
-1.457178222789280397e+01 -2.146780857599365078e+01
-8.021672030660456088e-01 3.732579737087573069e+00
1.236078552250435436e+01 1.645636940213641353e+01
4.096366324358084121e+00 7.665244025534625472e-01
1.308441227747982794e+01 1.804032825346515523e+01
3.114412049234624114e+00 -6.864880896781082598e-01
1.477333064822109954e+01 2.193293998144336499e+01
4.801799986762733674e-01 -4.121329747047356662e+00
-1.208820521894567968e+01 -1.587034834268859917e+01
-4.441614972816157803e+00 -1.311998532007628615e+00
-1.266230122740693176e+01 -1.710085650591178918e+01
-3.707346494388622293e+00 -1.665735414439186157e-01
-1.362423087318075332e+01 -1.926935172298414045e+01
-2.319640082871408104e+00 1.804568253104316566e+00
1.408364104286397200e+01 2.031804072135554406e+01
1.638035688606905627e+00 -2.726372007388383700e+00
-1.314927234475657691e+01 -1.818839448943789350e+01
-3.043992730414298187e+00 8.250231153291919250e-01
-1.508311503242996388e+01 -2.267439122688344000e+01
9.108218196137762845e-02 4.745133856586607024e+00
1.166397818135941122e+01 1.498059826362825220e+01
4.937550539291025942e+00 2.131851268729549886e+00
1.209320995512886121e+01 1.585816709667448698e+01
4.446482733967519252e+00 1.318203966891514645e+00
1.265745506280286570e+01 1.709013904890373681e+01
3.713708029899454477e+00 1.764074505660747361e-01
1.361439706644432057e+01 1.924697737053097768e+01
2.333561287506512372e+00 -1.785628498038259071e+00
-1.410679711847577167e+01 -2.036964913509003949e+01
-1.604317684672395661e+00 2.772027831816600951e+00
1.311084743319285550e+01 1.810308484721137745e+01
3.098070666036297993e+00 -7.467580353331392251e-01
1.489327347585404127e+01 2.221439595987332893e+01
2.992985185869723175e-01 -4.354755295004901328e+00
-1.193319655524130063e+01 -1.554061415931745671e+01
-4.635673462260418987e+00 -1.621028288659364325e+00
-1.244282085726313092e+01 -1.663252400734999625e+01
-3.970020029327975930e+00 -5.953638678471150358e-01
-1.323230589205361341e+01 -1.836642221464370550e+01
-2.905833993242716851e+00 9.688187005427849607e-01
-1.572112322494773906e+01 -2.423346675867798794e+01
1.420653138932629567e+00 6.018970703845859305e+00
1.082490085542124980e+01 1.323713653727449824e+01
5.929797590433260268e+00 3.799441938777165628e+00
1.106257386940780840e+01 1.366051429018062890e+01
5.705914103485200783e+00 3.399308968462626090e+00
1.130045645237721885e+01 1.416273963521154933e+01
5.406229561874972056e+00 2.902499306365869280e+00
1.160039273480321143e+01 1.479997553866252247e+01
5.055921594994815749e+00 2.306354190299435558e+00
1.197564124848140032e+01 1.560468059493634563e+01
4.584996714329533596e+00 1.549823489923670472e+00
1.249042044798154194e+01 1.672312771430517842e+01
3.934406482585095510e+00 5.166569853316999028e-01
1.330465906312132596e+01 1.853617466984373863e+01
2.822258678123750641e+00 -1.143879833001592905e+00
-1.539082557179699506e+01 -2.340589260193866039e+01
6.597266289597178979e-01 5.349026442215880195e+00
1.127029276450551798e+01 1.415862106673430354e+01
5.407424754423651336e+00 2.912368311208938465e+00
1.160146351910766427e+01 1.480795830628647991e+01
5.041739525614021389e+00 2.298457628953532783e+00
1.198570128894797904e+01 1.563297780268004011e+01
4.556944771264075378e+00 1.508873805031125226e+00
1.251908657965037719e+01 1.678958890020515327e+01
3.872814324126816921e+00 4.315244259390653703e-01
1.337462999436938205e+01 1.870160030636177950e+01
2.689838611683434078e+00 -1.291588151757294245e+00
-1.491521075722673118e+01 -2.227779120478746933e+01
-1.898320564533104715e-01 4.432716880324265141e+00
1.187276922103231414e+01 1.541832922876012191e+01
4.685132260300165719e+00 1.713160575998652568e+00
1.237569157229254557e+01 1.647186586879433534e+01
4.082726048325424628e+00 7.466861241475600819e-01
1.310327324936281101e+01 1.808363730733902841e+01
3.091457810844604026e+00 -7.321992447282688055e-01
1.487516941889101041e+01 2.217244128288693616e+01
3.267202651619620646e-01 -4.324798592348996884e+00
-1.195375707795930431e+01 -1.558480716047792036e+01
-4.611313183578683805e+00 -1.580681206070567058e+00
-1.247126763946871897e+01 -1.669465318172095181e+01
-3.933645988986011588e+00 -5.390075530255492575e-01
-1.328089423116758638e+01 -1.847017499854495171e+01
-2.850096938306553973e+00 1.085561675539389981e+00
1.566313387176256811e+01 2.409342189452896577e+01
-1.292778646066031101e+00 -5.902537669645099072e+00
-1.090122666563443765e+01 -1.338871235377287050e+01
-5.844914594195198099e+00 -3.660555633563544298e+00
-1.114527608785065027e+01 -1.383444145341150033e+01
-5.591847661015776794e+00 -3.210229804273796894e+00
-1.141216137224149030e+01 -1.440813429979129623e+01
-5.263777448640086121e+00 -2.670979097567173444e+00
-1.174846338838140269e+01 -1.512570048080489471e+01
-4.851370961072543508e+00 -1.990539200520021312e+00
-1.218676690286949515e+01 -1.606047603485685826e+01
-4.326664467068303210e+00 -1.131348966708353831e+00
-1.279595909435041001e+01 -1.740088574271558741e+01
-3.499918807900297857e+00 1.306563407303961699e-01
-1.394674411549888404e+01 -1.999169910086109425e+01
-1.880273697873307448e+00 2.430922209129985134e+00
1.341659282809094300e+01 1.878909373572630415e+01
2.640765491232984541e+00 -1.390855150222873871e+00
-1.471663911220319498e+01 -2.180430237447793829e+01
-5.475746192590680295e-01 4.034652024308340579e+00
1.214941152859717555e+01 1.601372216176631014e+01
4.336053708715793320e+00 1.166043848637414060e+00
1.277751624637182459e+01 1.736434837999606629e+01
3.534911716138271487e+00 -7.367279163086166982e-02
1.388263815187986694e+01 1.984537743128323228e+01
1.960399246470650780e+00 -2.308271760984662357e+00
-1.353022739326932111e+01 -1.905051810358650499e+01
-2.459915476228685893e+00 1.629196757047230770e+00
1.432285832849750840e+01 2.086847883929878122e+01
1.262129443214893953e+00 -3.208041707151279454e+00
-1.276131386644141230e+01 -1.734484203439156147e+01
-3.534255478823424390e+00 6.808376670270321895e-02
-1.387779189319567763e+01 -1.984720642741354624e+01
-1.943504023783403811e+00 2.312125225113891958e+00
1.352241828042734539e+01 1.902767045859022232e+01
2.487298029362162044e+00 -1.605603107097008930e+00
-1.436906136620364904e+01 -2.098857544399113095e+01
-1.167345803600657206e+00 3.310806341628467653e+00
1.268399946694304958e+01 1.717411922263410773e+01
3.654420180508054727e+00 8.659648558687405018e-02
1.370456372681715962e+01 1.943468400706194288e+01
2.234505366304189167e+00 -1.937361197909888810e+00
-1.393098029796117743e+01 -1.997652402781461234e+01
-1.860131324250575258e+00 2.425980029562117224e+00
1.341491605987834390e+01 1.878275853397082784e+01
2.651353061559960533e+00 -1.382069859262513134e+00
-1.473650772489641980e+01 -2.184798314600326563e+01
-5.177809832441049309e-01 4.074760474672102006e+00
1.212211107274386812e+01 1.595144003705417646e+01
4.372337700862280130e+00 1.214292631820628410e+00
1.273706619581565214e+01 1.727814798989138012e+01
3.579651268030059619e+00 1.572998402434621149e-03
1.380018879325120551e+01 1.966995203623172372e+01
2.048005894033583463e+00 -2.173358100160662332e+00
-1.366142285142210966e+01 -1.934149268557311174e+01
-2.287318064130086537e+00 1.883202829949756740e+00
1.399055439056548877e+01 2.009460315085187787e+01
1.808985549180627039e+00 -2.524763670548929806e+00
-1.333036901645943928e+01 -1.859404797948771204e+01
-2.767883229770015774e+00 1.213522702128186692e+00
1.513867730313403825e+01 2.281078200422665248e+01
-2.238914882811360307e-01 -4.879517702766995590e+00
-1.157604413207945449e+01 -1.478493572643875709e+01
-5.061506766808443913e+00 -2.320268918546833703e+00
-1.196742027602740421e+01 -1.558826943036709523e+01
-4.594584424382971655e+00 -1.568078831852845800e+00
-1.247771258453276744e+01 -1.669531559055267422e+01
-3.951929212210353537e+00 -5.438953517018634276e-01
-1.328359795383279796e+01 -1.849178471711263683e+01
-2.855924152242942604e+00 1.094231669150131925e+00
1.563055629420665404e+01 2.401225207716952781e+01
-1.223685594948136668e+00 -5.841783453181813357e+00
-1.094229485963929349e+01 -1.347204287129973288e+01
-5.797026888868263228e+00 -3.579327065693190146e+00
-1.119362573718340315e+01 -1.393664004719796523e+01
-5.533746721047275940e+00 -3.114233998202776021e+00
-1.147074212538083238e+01 -1.453047574624162230e+01
-5.198465778578164276e+00 -2.559625670961199528e+00
-1.181640753098491814e+01 -1.526620479279142195e+01
-4.778344314104375101e+00 -1.868925690612419421e+00
-1.227015692784531709e+01 -1.625025448091717450e+01
-4.193316933366121546e+00 -9.348323658369670497e-01
-1.295989118627611525e+01 -1.776919354820732266e+01
-3.290381254467246386e+00 4.444336269247294857e-01
-1.435401455130138970e+01 -2.093778114360819842e+01
-1.215102939259626424e+00 3.266717567969408709e+00
1.271591601165460261e+01 1.724416737126740173e+01
3.595819957311146453e+00 2.153082776314158009e-02
1.377809031625275793e+01 1.961140416260332486e+01
2.091601401838214525e+00 -2.132426587476426771e+00
-1.370907646222674003e+01 -1.944978889559952151e+01
-2.236734487020927808e+00 1.954846214936547089e+00
1.391702041094310260e+01 1.994721481286656584e+01
1.876402029703851060e+00 -2.401742801872157607e+00
-1.343719584991450056e+01 -1.883298002951972805e+01
-2.637431581080750931e+00 1.403836514519977152e+00
1.469562207949154420e+01 2.174423103324310347e+01
6.154545536722745291e-01 -3.981481668886800662e+00
-1.219465782030568235e+01 -1.610069865340114958e+01
-4.298376007489248529e+00 -1.085804365465040666e+00
-1.283086162113301221e+01 -1.748106742892491638e+01
-3.449617558785702975e+00 2.006784607910701290e-01
-1.403039844313508233e+01 -2.018615625547538173e+01
-1.726928684437263772e+00 2.627779923869820955e+00
1.323781419439777451e+01 1.838516168016077756e+01
2.903952362463060766e+00 -1.022565967778743534e+00
1.627209827379792628e+01 2.558210117156771446e+01
-2.662825183442485866e+00 -7.039906105014597237e+00
-1.015274390662131232e+01 -1.189699437754645750e+01
-6.660338198485114880e+00 -5.080063302895031718e+00
-1.032931068238076477e+01 -1.214534282389365138e+01
-6.519752778452424735e+00 -4.838849187130779939e+00
-1.046935807538559793e+01 -1.243051375752093435e+01
-6.361183211533555593e+00 -4.549867564076621740e+00
-1.062843189680397771e+01 -1.275627307296601032e+01
-6.190404447991582515e+00 -4.249161669096698901e+00
-1.080183480124653350e+01 -1.312188833467239846e+01
-5.988878794823066620e+00 -3.898124129704844343e+00
-1.100454462823376467e+01 -1.353997837582264552e+01
-5.770170641538756584e+00 -3.505271568584202857e+00
-1.123837150740592072e+01 -1.402539843618887083e+01
-5.488418887858490081e+00 -3.029127905171034030e+00
-1.152175177069083567e+01 -1.463916536789873746e+01
-5.130212720517100422e+00 -2.447968143672218488e+00
-1.189051457210164386e+01 -1.543182317786749280e+01
-4.676960673503013588e+00 -1.709341155982665228e+00
-1.237893722953892883e+01 -1.648366569252825542e+01
-4.055606116283827944e+00 -7.150441901045577753e-01
-1.313012010105984828e+01 -1.814078839458420589e+01
-3.067690893598124191e+00 7.894011807306152706e-01
-1.498866546291478130e+01 -2.245814613581761421e+01
-6.141740158990449672e-02 4.568442785604529988e+00
1.177981332885384980e+01 1.522566938427146077e+01
4.797779134728397565e+00 1.905113201953855251e+00
1.224421111182962107e+01 1.618696091044702356e+01
4.239841260091560926e+00 9.945612369606240399e-01
1.290385878135674247e+01 1.764456805928805139e+01
3.358978999292820511e+00 -3.298331335878932902e-01
1.419470549090760869e+01 2.057737805979398260e+01
1.430446182835047431e+00 -2.981475576048788323e+00
-1.293647068681334744e+01 -1.771686021484106632e+01
-3.318506163807382503e+00 4.151047256854017431e-01
-1.430788827100701965e+01 -2.083147576825299296e+01
-1.292545146794277677e+00 3.175713776047543568e+00
1.278675303215053738e+01 1.739670646098258899e+01
3.513517030374030625e+00 -1.025410258450346335e-01
1.391613763862565456e+01 1.992198164818923090e+01
1.910724572517641828e+00 -2.375781272600312910e+00
-1.346537289905404577e+01 -1.890164098096686729e+01
-2.560305778450651548e+00 1.495523049913621172e+00
1.452663872008125878e+01 2.134378018421369205e+01
9.292320471277619731e-01 -3.615090870463216532e+00
-1.245436947481778844e+01 -1.666898422717434514e+01
-3.948153840072674114e+00 -5.461662599499296222e-01
-1.327174189676545879e+01 -1.846035389159054318e+01
-2.841979411563527957e+00 1.097601095473568877e+00
1.559201182264999019e+01 2.391053761651160414e+01
-1.119163007840232149e+00 -5.753946754821525289e+00
-1.099626780875053100e+01 -1.359215335125273505e+01
-5.727765302592318974e+00 -3.454924558935301704e+00
-1.126679120392318012e+01 -1.410052899373938473e+01
-5.437885760012419745e+00 -2.962679515565548538e+00
-1.156860838148385362e+01 -1.473709972136447099e+01
-5.081931508975987555e+00 -2.367634870412574255e+00
-1.194104734467265949e+01 -1.553603089718966679e+01
-4.613651454332999613e+00 -1.599053434230749193e+00
-1.245486256984497153e+01 -1.664688730286567164e+01
-3.964500860691780204e+00 -5.658409548093535912e-01
-1.325713925034079566e+01 -1.842621070017902341e+01
-2.887977539424726015e+00 1.049137466992221102e+00
1.605262894579519539e+01 2.503940608545486057e+01
-2.106279630960058213e+00 -6.639052561652248663e+00
-1.042575028492625755e+01 -1.244018584946362793e+01
-6.365729061884647599e+00 -4.553735548801681077e+00
-1.062539033450067016e+01 -1.275262299389584797e+01
-6.192495173619951387e+00 -4.252413763639688149e+00
-1.080004581972080580e+01 -1.311843469104390714e+01
-5.990696195387170242e+00 -3.901597847192003865e+00
-1.100259135225552143e+01 -1.353606318113012819e+01
-5.772284630573797592e+00 -3.508493769808624485e+00
-1.123647829459826042e+01 -1.402107447990572098e+01
-5.491302887107654129e+00 -3.033433418945537419e+00
-1.151903748413290884e+01 -1.463322944036786843e+01
-5.133495938572552930e+00 -2.453021514605637776e+00
-1.188746100088058810e+01 -1.542545516329614941e+01
-4.679601707356338736e+00 -1.713498475746161542e+00
-1.237587881666871858e+01 -1.647620075388081062e+01
-4.060844402423811061e+00 -7.216182457539296324e-01
-1.312574031378423101e+01 -1.813116955971861799e+01
-3.073194847799283203e+00 7.819254823118638731e-01
-1.496929038408421597e+01 -2.241309331615478229e+01
-9.113765677297669399e-02 4.534679092390769384e+00
1.180210420968573892e+01 1.527231699247519181e+01
4.768932109929015617e+00 1.857274155770139101e+00
1.227676817666374909e+01 1.625751018339822807e+01
4.198847160509600940e+00 9.294810529292985013e-01
1.295548602908259639e+01 1.775767169044425842e+01
3.291426590859981793e+00 -4.325163940557153475e-01
1.433898588314872491e+01 2.090613019336705491e+01
1.229155409308988478e+00 -3.239529396811018813e+00
-1.273604811538325876e+01 -1.728614863891509046e+01
-3.572980973228807144e+00 2.339995817448789484e-02
-1.382483015456018549e+01 -1.972867075678641413e+01
-2.014348866204274557e+00 2.215197514117320576e+00
1.361787232691270155e+01 1.924410967479109402e+01
2.346297710601483733e+00 -1.799608315694693594e+00
-1.409039182715051020e+01 -2.033373490917059812e+01
-1.599640168625185765e+00 2.769347279934561534e+00
1.311300319606842990e+01 1.811274843053190509e+01
3.062090230835960103e+00 -7.807907505658897573e-01
1.497605276121130657e+01 2.241295532472308594e+01
1.181019815965189679e-01 -4.527256443872326841e+00
-1.181150919915917719e+01 -1.528663049703945020e+01
-4.768979273450076661e+00 -1.854116837082925517e+00
-1.228081973138301031e+01 -1.627472944273281641e+01
-4.178683398440828256e+00 -9.137248600165912560e-01
-1.297334589263620330e+01 -1.779374999501759191e+01
-3.290006457629376158e+00 4.663170922462528400e-01
-1.438057506298177124e+01 -2.100128714955391729e+01
-1.173171593403957935e+00 3.323992496623442872e+00
1.267285995889427852e+01 1.715063393865420238e+01
3.654079063542162498e+00 1.131317941512208769e-01
1.369088156131474676e+01 1.941290543147618308e+01
2.259482708882829982e+00 -1.922311406131988809e+00
-1.395094934752199478e+01 -2.001645848888413681e+01
-1.838895362979290127e+00 2.460268614342604909e+00
1.338423596355750789e+01 1.871406818161279162e+01
2.693462309168997759e+00 -1.321027274420560227e+00
-1.486693169149791771e+01 -2.216300362912276256e+01
-2.941845433266916388e-01 4.317661490988263573e+00
1.195119566661069044e+01 1.558533657021963492e+01
4.594753203679861286e+00 1.574656776461551555e+00
1.247815181523354866e+01 1.670973954288278307e+01
3.924558281886127542e+00 5.250617822199393769e-01
1.329346886582173859e+01 1.849798093820857403e+01
2.830947008420522160e+00 -1.110932791941516617e+00
-1.552839430333304449e+01 -2.374451845148483997e+01
9.250804070187506056e-01 5.619157371908860554e+00
1.109475146077708629e+01 1.379361720429633387e+01
5.611305886945212151e+00 3.255089437996178336e+00
1.138711686346287877e+01 1.434596240176279736e+01
5.314963491630157577e+00 2.739788314252505241e+00
1.170102499126388551e+01 1.502036846989212293e+01
4.918681089563214925e+00 2.098922947991485266e+00
1.211387622911179562e+01 1.590293838485537670e+01
4.411812214309231983e+00 1.271788402513577942e+00
1.269117117328116251e+01 1.716863387956271580e+01
3.642472310651977185e+00 8.239105695448400990e-02
1.371518702678385537e+01 1.946452411395862470e+01
2.207454858518844265e+00 -1.991880735804366420e+00
-1.387267603583904219e+01 -1.984030703838461562e+01
-1.953690914603949835e+00 2.304931489840695402e+00
1.353056571964386734e+01 1.904749174062015982e+01
2.470395513533434340e+00 -1.625300833099733389e+00
-1.433816224407602746e+01 -2.091550310360624110e+01
-1.219553482234353226e+00 3.247444486801142727e+00
1.273144467018356885e+01 1.727842560858228182e+01
3.585773173700696148e+00 -1.257359282389158839e-02
1.381051863958322379e+01 1.969160880513296874e+01
2.033418534800750521e+00 -2.196835747952405438e+00
-1.363870748450840331e+01 -1.928937185842998403e+01
-2.343524976988613062e+00 1.808442981715308928e+00
1.408287181739361316e+01 2.030800516817522805e+01
1.663592227999624029e+00 -2.713889422156659403e+00
-1.316385077614867072e+01 -1.822045933752790958e+01
-3.022583703267069044e+00 8.557898687272949001e-01
-1.517537198453900338e+01 -2.288561141623520356e+01
2.211992106121094537e-01 4.918031442596069169e+00
1.155562274034232750e+01 1.475237679970822846e+01
5.068365983882278769e+00 2.345492650623978381e+00
1.195645197606050658e+01 1.557317500712023417e+01
4.596763673610734457e+00 1.580015831831259820e+00
1.247116434294946075e+01 1.669147891137955142e+01
3.929643230396195008e+00 5.305082051363436690e-01
1.328820139546396106e+01 1.850665228626323611e+01
2.813817219700388339e+00 -1.116131407141993881e+00
-1.547726688868582201e+01 -2.361625588069336246e+01
8.383925543222607857e-01 5.520089554645629448e+00
1.115740026046383804e+01 1.392429754278908582e+01
5.538636989167661007e+00 3.133009889753259003e+00
1.146145318619394260e+01 1.450388079658232598e+01
5.214142299377557244e+00 2.581046619910911222e+00
1.180214935695762080e+01 1.523238174340673012e+01
4.799367530158745510e+00 1.898782969670527399e+00
1.225391434490363984e+01 1.621834813432702305e+01
4.219859511190419354e+00 9.816193178585366219e-01
1.291413869113668866e+01 1.765999017610974420e+01
3.346389599748488930e+00 -3.680370801530692404e-01
1.424322200424020046e+01 2.068077947593091892e+01
1.397654754401110200e+00 -3.043647409997107367e+00
-1.288957109909221366e+01 -1.761494701129866414e+01
-3.385964342083284340e+00 3.033250375507133834e-01
-1.415815148972518145e+01 -2.049063806053407433e+01
-1.496487005442385332e+00 2.906304168636892005e+00
1.299913073819186415e+01 1.785348043115765648e+01
3.237293873158589186e+00 -5.382182019791479366e-01
1.449095762211089422e+01 2.127246131001097140e+01
9.370540593543543739e-01 -3.580747131265113126e+00
-1.247455722831153224e+01 -1.670604146620067354e+01
-3.936544095521116393e+00 -5.317588162868004398e-01
-1.328989453797804110e+01 -1.850006351832328733e+01
-2.849088058469288143e+00 1.102287322325621322e+00
1.558473126774549833e+01 2.388536019584637060e+01
-1.093434319389855913e+00 -5.752087162667877784e+00
-1.100650239893559679e+01 -1.361429557366074583e+01
-5.717258168852596079e+00 -3.436258093285226245e+00
-1.127849212773767817e+01 -1.411619082239118583e+01
-5.432614156388227755e+00 -2.945539934089961953e+00
-1.157370497327378622e+01 -1.474394696085037282e+01
-5.092263001869055117e+00 -2.362183994311077395e+00
-1.193876290337767543e+01 -1.552399122720933633e+01
-4.638661671586033819e+00 -1.628391774165793837e+00
-1.244251077686641160e+01 -1.663452726390684333e+01
-3.969413905118537311e+00 -5.939484065176134919e-01
-1.323335641234473314e+01 -1.836815177199570215e+01
-2.905730689101650110e+00 9.687411103214984553e-01
-1.572087993882744961e+01 -2.423315103824106131e+01
1.420213604700206744e+00 6.018278334543398778e+00
1.082524826797387973e+01 1.323778260497899062e+01
5.929454560074331582e+00 3.798904204635389803e+00
1.106289458961706096e+01 1.366117793730210650e+01
5.705613492568484268e+00 3.398835940068784200e+00
1.130072952935795527e+01 1.416334493257886251e+01
5.405875155607536620e+00 2.901964709710489032e+00
1.160073321029410565e+01 1.480068880538549969e+01
5.055424834484437469e+00 2.305639166403651519e+00
1.197612238796365247e+01 1.560576456903086928e+01
4.584365846573573933e+00 1.548906572718946384e+00
1.249107160276248862e+01 1.672455921763653208e+01
3.933675671264301954e+00 5.155469711822282530e-01
1.330550983295370315e+01 1.853796982379572356e+01
2.820909622957338936e+00 -1.145762144196008636e+00
-1.538287073890557721e+01 -2.338671735467056934e+01
6.452500230458153574e-01 5.333662614211703179e+00
1.128004949284757075e+01 1.417879318456345494e+01
5.395872624109903981e+00 2.892937060214348044e+00
1.161332840310058856e+01 1.483347684202758110e+01
5.027211126095043170e+00 2.274982454626534256e+00
1.200141132360118235e+01 1.566791138137289252e+01
4.536375066888378882e+00 1.477201280718087872e+00
1.254232977892844758e+01 1.684332284665251578e+01
3.838513253114692159e+00 3.842243983498570548e-01
1.341778583236187927e+01 1.878674789383084587e+01
2.644349599769201475e+00 -1.359236464952257917e+00
-1.476961108837058845e+01 -2.192016509387715573e+01
-4.807601545298283430e-01 4.133089171783426607e+00
1.208527342755215983e+01 1.586545993001627686e+01
4.435564066033979458e+00 1.308454020708750720e+00
1.266385081578331118e+01 1.710647975963929923e+01
3.683945092316448289e+00 1.394582491649119793e-01
1.365242210574018777e+01 1.931536184696392056e+01
2.310963180156710539e+00 -1.855247426463141114e+00
-1.402367925769657475e+01 -2.017128572013877985e+01
-1.736729747124145629e+00 2.614902694012950057e+00
1.324916109670538944e+01 1.841064960998940947e+01
2.887468093719996354e+00 -1.045885857832787202e+00
-1.608162933322113730e+01 -2.511031676100931875e+01
2.186859482640512553e+00 6.686832628429419501e+00
1.039095518203943591e+01 1.236832838220962927e+01
6.402270544374731642e+00 4.631508824941367841e+00
1.058075669816724762e+01 1.265785788233635856e+01
6.260945093490853708e+00 4.356345741817444939e+00
1.073970688814138974e+01 1.299573364731113223e+01
6.055461702969750171e+00 4.019362944294734064e+00
1.093603471613174882e+01 1.340198066502202856e+01
5.833551325317661629e+00 3.630152336631395027e+00
1.116223541088919546e+01 1.387024175801780856e+01
5.571282676869555139e+00 3.176635036322167593e+00
1.143276306497389427e+01 1.445159453603277200e+01
5.241058223908229508e+00 2.632435086350239928e+00
1.177193637890084865e+01 1.517580553156738254e+01
4.826537662804860851e+00 1.950938874654621236e+00
1.221301274413936611e+01 1.611926118306040934e+01
4.279356538688269929e+00 1.057260838382160895e+00
1.285478642122075499e+01 1.753724387939892537e+01
3.422680339478564537e+00 -2.332731620245142856e-01
1.407280689781169514e+01 2.028372177520813935e+01
1.670920366976277549e+00 -2.698998498698650383e+00
-1.317519303181059698e+01 -1.824503249415751327e+01
-2.993311285979393777e+00 8.947111412094467253e-01
-1.530969580528173779e+01 -2.321509349236798059e+01
5.010396386967728155e-01 5.189861006987634973e+00
1.137546663536830671e+01 1.437595031293053616e+01
5.288495143017505562e+00 2.711383072067521383e+00
1.172211624414508258e+01 1.506932839553952874e+01
4.886564355524786407e+00 2.048956519716403246e+00
1.214758370016016542e+01 1.597565684992978419e+01
4.369553417517215266e+00 1.202913533262129686e+00
1.274261111223358434e+01 1.728526087299418634e+01
3.569606353606021631e+00 -2.126700983752011220e-02
1.382319248196279027e+01 1.972192962321127041e+01
2.013063350648564676e+00 -2.221510407937045350e+00
-1.361319141963551083e+01 -1.923141476806441119e+01
-2.380709524498149321e+00 1.757362707463519413e+00
1.414663341257787721e+01 2.045543912561020505e+01
1.553312769473395250e+00 -2.848215450781351077e+00
-1.304839400806595329e+01 -1.796292127435488339e+01
-3.181634266432756597e+00 6.231667461724245127e-01
-1.463758910372838073e+01 -2.161779361614129513e+01
-7.047340727705559971e-01 3.853305761618837977e+00
1.227508258653755213e+01 1.627084749914126149e+01
4.206087390349763311e+00 9.399960507699841594e-01
1.294486357196965010e+01 1.773821803871647163e+01
3.293424791689512521e+00 -4.237692673249303654e-01
1.432698934941498337e+01 2.089323251923378777e+01
1.215403135774615784e+00 -3.236039257718742679e+00
-1.273219129384679249e+01 -1.726800477718580851e+01
-3.593327975749183167e+00 3.317361438277974250e-03
-1.380210248138123497e+01 -1.966550324392548887e+01
-2.064065294354978430e+00 2.177073891260008498e+00
1.367188067583972888e+01 1.938423983014618202e+01
2.251911014466731586e+00 -1.901505144344887821e+00
-1.397107781551085814e+01 -2.007027217912024142e+01
-1.795388219557863652e+00 2.509271587581218821e+00
1.333854222205180307e+01 1.861153498948340612e+01
2.777408499036976508e+00 -1.203580990575067178e+00
-1.518495382797907922e+01 -2.291288042079905196e+01
2.578357463031344388e-01 4.946198826989022912e+00
1.153647143323530067e+01 1.471187743315484653e+01
5.097271630824840472e+00 2.393827065101050700e+00
1.192183814575351164e+01 1.548891864268767904e+01
4.664493198900633075e+00 1.665059348604385425e+00
1.241082596186439524e+01 1.656237049032660025e+01
4.009969134495440457e+00 6.571779892040264803e-01
1.317937145006700383e+01 1.825957259734763483e+01
2.972246186194422712e+00 -8.890355310201407679e-01
1.532267337789087058e+01 2.324592427507831616e+01
-5.152977570769594617e-01 -5.218992700483060077e+00
-1.135691177759507653e+01 -1.433673483697815243e+01
-5.305091019803700902e+00 -2.738258329256945789e+00
-1.170491901314902172e+01 -1.502635766833033237e+01
-4.910338180966635768e+00 -2.077807595432849208e+00
-1.213116247661147717e+01 -1.594801581060182549e+01
-4.381086429877601773e+00 -1.233426295936419947e+00
-1.272294337172644774e+01 -1.723470438384219960e+01
-3.626390594233064313e+00 -4.378578619069699307e-02
-1.375036907185222290e+01 -1.954465980760175370e+01
-2.154907914997547191e+00 2.041377248837612068e+00
1.380706868535946619e+01 1.969110279536457853e+01
2.044129925870504572e+00 -2.177468027118100835e+00
-1.365638736396104846e+01 -1.933408312602182377e+01
-2.278572558349982735e+00 1.884111903861800164e+00
1.398475504275591064e+01 2.008805736090899074e+01
1.769535525193426384e+00 -2.554257341676932302e+00
-1.330315412523960283e+01 -1.854561929828485134e+01
-2.782964013306604478e+00 1.167141296073844758e+00
1.527696891924545319e+01 2.313067796293918832e+01
-4.375706545536103276e-01 -5.124382472256238330e+00
-1.141727431828254069e+01 -1.446430692602932844e+01
-5.235266984146011993e+00 -2.624178041116559612e+00
-1.177797618974177141e+01 -1.518955486016043821e+01
-4.815844469395138105e+00 -1.933759692872234703e+00
-1.222488303827022804e+01 -1.614433968603085390e+01
-4.270713806149454506e+00 -1.048747401130984969e+00
-1.286164922837981806e+01 -1.755301889215060029e+01
-3.411282197181097153e+00 2.491686574806173393e-01
-1.409278028673910299e+01 -2.033039864090077486e+01
