x	y
5.413689945266900949e+00 9.728235343442941385e+00
2.666747939554112268e+00 1.100226647526849355e+01
-2.096536759755346924e-01 1.159521646724502020e+01
-3.114693420786590394e+00 1.146861974845576349e+01
-5.892483706483370831e+00 1.061580016869899090e+01
-8.368908359830177446e+00 9.072550638545894941e+00
-1.038084394562109836e+01 6.918650446319036362e+00
-1.178997058018246769e+01 4.274294721431381561e+00
-1.249237795165030285e+01 1.293580209270811965e+00
-1.242600473686106177e+01 -1.844333477384120679e+00
-1.157561086147163110e+01 -4.945864352732424862e+00
-9.974937261910532982e+00 -7.814833591030294180e+00
-7.705823249810630493e+00 -1.026474940352080267e+01
-4.894290473314582002e+00 -1.213080225912253596e+01
-1.703748211513222310e+00 -1.328079332368881893e+01
1.674289197213176372e+00 -1.362430895233557138e+01
5.031405205486699117e+00 -1.311951039114338435e+01
8.154594722961570952e+00 -1.177711871494907570e+01
1.083780082142694923e+01 -9.661317391798725396e+00
1.288950543851673380e+01 -6.888388618736698277e+00
1.411548770571362610e+01 -3.625472467679990984e+00
1.419808356113559711e+01 -1.036919290389884118e-01
1.234372434665634977e+01 3.306892945444601661e+00
7.889801614931775120e+00 5.998702484140105540e+00
3.429734221842398068e+00 7.549402376265270220e+00
6.057464236902205812e-01 8.228543327578027089e+00
-1.597526625075314399e+00 8.307489830308913525e+00
-3.641179038851396488e+00 7.852829453923790837e+00
-5.496826620108651085e+00 6.890839957119359482e+00
-7.052543489704876656e+00 5.470154780687396467e+00
-8.203399585701916408e+00 3.668697262412581761e+00
-8.866778378274052130e+00 1.590278840015785455e+00
-8.988627612389931798e+00 -6.412388290707009553e-01
-8.547613426314246254e+00 -2.889232246030256412e+00
-7.557301317816992992e+00 -5.012595301117761970e+00
-6.066185465633433971e+00 -6.874506093411877572e+00
-4.155533077656381025e+00 -8.351155659150419908e+00
-1.935109383491614210e+00 -9.339878649160405999e+00
4.629896734959071392e-01 -9.766159840318998420e+00
2.892044402430081540e+00 -9.589057037459683741e+00
5.199497451479691890e+00 -8.804666323441708187e+00
7.236200007768934128e+00 -7.447356309244009154e+00
8.865395636454987738e+00 -5.588763631794764208e+00
9.971028590130114111e+00 -3.334470343386431335e+00
1.046354850526961755e+01 -8.189604850103493483e-01
1.028699184541507883e+01 1.801500972724088268e+00
9.426577180108715481e+00 4.356753841419524598e+00
7.931011255002927030e+00 6.677511661679869093e+00
5.915524257300223354e+00 8.609719253347671852e+00
3.521036330237709233e+00 1.002994759078028686e+01
8.795931131994089158e-01 1.084609006802698516e+01
-1.870568004886561386e+00 1.099735690155318046e+01
-4.569501034957045960e+00 1.045916169835065723e+01
-7.048326797812705102e+00 9.248312323728997697e+00
-9.145808365040499766e+00 7.424125377033241158e+00
-1.072036920502687174e+01 5.085979987768330268e+00
-1.165971308554019359e+01 2.368106276074326999e+00
-1.188867746062818931e+01 -5.679766703870638977e-01
-1.137490911244223390e+01 -3.542934553786279306e+00
-1.013199780576522357e+01 -6.370456770350865661e+00
-8.219789580263270778e+00 -8.868811694448742955e+00
-5.741801233092286516e+00 -1.087240662303582361e+01
-2.839824532633445031e+00 -1.224262682847910533e+01
3.139924097416644244e-01 -1.287726343392244743e+01
3.527130551244385792e+00 -1.271789412120177332e+01
6.598081552250347315e+00 -1.175473824624424601e+01
9.328125705342307228e+00 -1.002866845302552079e+01
1.153131607466612429e+01 -7.630446681570067113e+00
1.303749971136914709e+01 -4.698084929227356099e+00
1.366343580885328457e+01 -1.416883117881500453e+00
1.309437411172748256e+01 1.964943276830728891e+00
1.079067876628459821e+01 5.079150266394198532e+00
6.948588705501364871e+00 7.473117180864001341e+00
3.354949403449040357e+00 8.948138471948904993e+00
5.693035700905448859e-01 9.661769858867994998e+00
-1.935386269964248562e+00 9.732233056180062292e+00
-4.320172083730845713e+00 9.184885978932125994e+00
-6.487836066108689792e+00 8.044476154953027702e+00
-8.301369251075847444e+00 6.368274916200118874e+00
-9.637958143642956443e+00 4.248319196945718801e+00
-1.040145961786929263e+01 1.806877135791727262e+00
-1.052934804333023067e+01 -8.104614444120910033e-01
-9.997531060548489279e+00 -3.443361464227387980e+00
-8.822834820587706517e+00 -5.926457707435343281e+00
-7.062996343758561224e+00 -8.099645224236027730e+00
-4.814070957154667596e+00 -9.818293591349860350e+00
-2.205369255865774925e+00 -1.096274793349058108e+01
6.078073823792513597e-01 -1.144651167277481107e+01
3.453218911965855398e+00 -1.122255544539824612e+01
6.151982687705632280e+00 -1.028734230323688514e+01
8.528967954933117213e+00 -8.682186611277796118e+00
1.042322654055711340e+01 -6.492339049817978491e+00
1.169391356579904873e+01 -3.843382694516602971e+00
1.221950394403857132e+01 -8.971317165279444339e-01
1.188333861707404893e+01 2.150511773036988483e+00
1.058006894250602059e+01 5.069644899013743711e+00
8.366360647064004397e+00 7.614129770659754826e+00
5.631968850562605766e+00 9.585718737414261170e+00
2.776871004297852608e+00 1.089492155577975119e+01
-1.107866373284431827e-01 1.151047639627513597e+01
-3.002142873297642733e+00 1.140840175463997497e+01
-5.768681653121376485e+00 1.058410192481402667e+01
-8.241069875220963681e+00 9.072063507991869002e+00
-1.025690147184797141e+01 6.950191371389705886e+00
-1.167782245176489653e+01 4.336686640499666012e+00
-1.239938331007883576e+01 1.383673717698514327e+00
-1.235849985466159495e+01 -1.731510293580470261e+00
-1.153849034840096266e+01 -4.816840493051010696e+00
-9.971305283492457150e+00 -7.677322822994342211e+00
-7.736754435968798305e+00 -1.012719454423923260e+01
-4.958708310504684746e+00 -1.200186116764286837e+01
-1.798438706860169711e+00 -1.316880223509688719e+01
1.554534324476369633e+00 -1.353674346846937482e+01
4.893529774789461939e+00 -1.306249494719233439e+01
8.006849061960748415e+00 -1.175497305073865562e+01
1.068961561687281403e+01 -9.676291948522223407e+00
1.275144116668556649e+01 -6.940233447336504824e+00
1.400188048806544927e+01 -3.710956470547450259e+00
1.414958887772303342e+01 -2.130338981124788589e-01
1.248509871061092191e+01 3.199195134729057255e+00
8.274807045384473980e+00 5.961621779795669873e+00
3.748882649214927198e+00 7.605789797063400748e+00
8.052615072041138244e-01 8.350289743294494471e+00
-1.455979949448341415e+00 8.474915201481783456e+00
-3.548263120380077407e+00 8.054262115753811457e+00
-5.457432264186316218e+00 7.114255397779588819e+00
-7.070362738882725040e+00 5.702031308027059708e+00
-8.278747990021086522e+00 3.894650007702891603e+00
-8.996362762262368307e+00 1.795933704386204255e+00
-9.165659989508901262e+00 -4.693414700049579613e-01
-8.762145556639209687e+00 -2.762765854901745755e+00
-7.796772223286623671e+00 -4.940667714805944577e+00
-6.316145861376569748e+00 -6.863021545480811447e+00
-4.400506147554009928e+00 -8.402360707198027967e+00
-2.159538665238085464e+00 -9.452128154545583527e+00
2.737637710698257454e-01 -9.933921513683193538e+00
2.750839944818500804e+00 -9.803160316599660362e+00
5.116435585678083875e+00 -9.052786293283496377e+00
7.218013791284530356e+00 -7.714713716936732801e+00
8.914830719633386025e+00 -5.858978595757129426e+00
1.008651280975402820e+01 -3.590607452351600504e+00
1.063861420626171572e+01 -1.044636951428894456e+00
1.050915283629019470e+01 1.620609867210538013e+00
9.676410356442563199e+00 4.231682986879562236e+00
8.184935576517688105e+00 6.613391948389691244e+00
6.154456718682784988e+00 8.606633056140307048e+00
3.737891202296271587e+00 1.008454455299220953e+01
1.070402670042005289e+00 1.095381102928322647e+01
-1.713816344110836054e+00 1.115201924152050239e+01
-4.456542974529856593e+00 1.065209727233257553e+01
-6.987264262549222948e+00 9.468328563562657507e+00
-9.141785081939659108e+00 7.658053056615865550e+00
-1.077507459773426390e+01 5.319442990546932926e+00
-1.177118682136247152e+01 2.586395021589338761e+00
-1.205133580027479567e+01 -3.789882214121604864e-01
-1.157980347312285652e+01 -3.395883765910876928e+00
-1.036729571599529898e+01 -6.275661370467195077e+00
-8.471442172169638241e+00 -8.833557914440453018e+00
-5.994374234556759440e+00 -1.090041698610926346e+01
-3.077432290024652684e+00 -1.233373271972194374e+01
1.067005798635407565e-01 -1.302731649940147562e+01
3.363994151867143678e+00 -1.291892603877953682e+01
6.490536503112993572e+00 -1.199536494985428448e+01
9.284411480550218698e+00 -1.029469687500297148e+01
1.155597594837192155e+01 -7.905709753372991422e+00
1.313083674296992776e+01 -4.965376523738762593e+00
1.381823463649192085e+01 -1.659315363373855989e+00
1.327747584300624695e+01 1.760554465250228517e+00
1.087731217795746375e+01 4.906805320540589044e+00
6.810510680135829276e+00 7.291743013675119123e+00
3.129325434477639334e+00 8.711857459235737622e+00
3.954844693241353903e-01 9.367615612893761323e+00
-2.029476656781976196e+00 9.396447784377013335e+00
-4.326998406391831864e+00 8.827676570916128895e+00
-6.404950879789991447e+00 7.687807479993212567e+00
-8.131739343394935204e+00 6.034615155683562548e+00
-9.390072702948231154e+00 3.959254238080364807e+00
-1.008894693115789742e+01 1.581730549169434452e+00
-1.017025061781207995e+01 -9.559020299545255561e-01
-9.613279374855624226e+00 -3.497927287928450646e+00
-8.436987732237474447e+00 -5.884420543997809894e+00
-6.699808428421194506e+00 -7.961212951204363009e+00
-4.496985722460927093e+00 -9.589749888066206651e+00
-1.955522226409825537e+00 -1.065621214715484122e+01
7.729788115123867875e-01 -1.107932042487003876e+01
3.521171317382512100e+00 -1.081630416316640009e+01
6.115943828035119267e+00 -9.866615923658148546e+00
8.388774679984436489e+00 -8.273167668702162914e+00
1.018533084929575949e+01 -6.120953778311294613e+00
1.137253449540373218e+01 -3.533726118255608561e+00
1.184047607731486806e+01 -6.690675497257845272e-01
1.149445272506758187e+01 2.285866542943989721e+00
1.027529460990704457e+01 5.118490555114551199e+00
8.252257275305050044e+00 7.608952031466272636e+00
5.710239078382305600e+00 9.577386033965611389e+00
2.942581104855359619e+00 1.091953713161297124e+01
6.339332792900731484e-02 1.157973911756396745e+01
-2.848593810251533132e+00 1.152125427819171577e+01
-5.648123277330383551e+00 1.073473062144372392e+01
-8.162036623782134015e+00 9.251945227114742210e+00
-1.022541569730014288e+01 7.148739394549394888e+00
-1.169706575046827624e+01 4.541872286789242708e+00
-1.246942497972521480e+01 1.582746871601240501e+00
-1.247621336054909413e+01 -1.551236857311407036e+00
-1.169766898591307047e+01 -4.667191073354524100e+00
-1.016297399962063608e+01 -7.568492108015854036e+00
-7.949664604823365011e+00 -1.006706456129532867e+01
-5.179987444232787119e+00 -1.199544612790579023e+01
-2.014358073320162479e+00 -1.321785935330795247e+01
1.357720657334426262e+00 -1.363957868979416688e+01
4.728726776413988198e+00 -1.321397889891113486e+01
7.885332970892081406e+00 -1.194677562702444185e+01
1.062030927461135477e+01 -9.897288638936654337e+00
1.274063211093251624e+01 -7.177101490870278155e+00
1.405361606625507065e+01 -3.948749097635251282e+00
1.426444960033911791e+01 -4.357537958809594159e-01
1.263225213833281302e+01 3.006766784980987595e+00
8.329784826925271446e+00 5.792056324391543498e+00
3.704236500710453406e+00 7.430808993515165994e+00
7.776674551420231785e-01 8.160351626198503183e+00
-1.438908869140033797e+00 8.278602626973796674e+00
-3.482914347198186711e+00 7.863397382421794646e+00
-5.346359130328425913e+00 6.940956653070154303e+00
-6.919372051032399717e+00 5.557647889026863908e+00
-8.096335868006113046e+00 3.788999875366350967e+00
-8.793216791348021033e+00 1.736645425576031521e+00
-8.954044767093659374e+00 -4.773656810796845784e-01
-8.555171691292970948e+00 -2.717728178773987757e+00
-7.607585904990179948e+00 -4.844063161571246390e+00
-6.157108211082623406e+00 -6.719631195196428486e+00
-4.282393460602583524e+00 -8.220033720123677057e+00
-2.090821458080773354e+00 -9.241362415884633918e+00
2.875134020871108476e-01 -9.707269937741468624e+00
2.707377756144011549e+00 -9.574492181794076018e+00
5.017079013029045242e+00 -8.836441087628701396e+00
7.067632807850293020e+00 -7.524614047200163469e+00
8.721947591184228799e+00 -5.707702413742067549e+00
9.862633057422197425e+00 -3.488528393286404850e+00
1.039930442056129145e+01 -9.989496202961212212e-01
1.027284778640374086e+01 1.606780117998466650e+00
9.467415133489630819e+00 4.160679714202858648e+00
8.025546049630611023e+00 6.493489476907744695e+00
6.055759324615878292e+00 8.450908350684994019e+00
3.696263269860681877e+00 9.907252682923948228e+00
1.079262181368216833e+00 1.076796249542016604e+01
-1.657889372933593952e+00 1.096969550666052307e+01
-4.356641669285597374e+00 1.048494269636496057e+01
-6.848631166676717896e+00 9.327252502760453368e+00
-8.972168904380799503e+00 7.552594118002430079e+00
-1.058436967232762882e+01 5.257138816646898860e+00
-1.157086381524388941e+01 2.572257434613540283e+00
-1.185376257270609379e+01 -3.428528604420360004e-01
-1.139748797272896219e+01 -3.310480985736442339e+00
-1.021210146469927516e+01 -6.145123328550143427e+00
-8.353826010546159253e+00 -8.664963478310149014e+00
-5.922691071779570215e+00 -1.070341969160233297e+01
-3.057355481797444430e+00 -1.212001827668069609e+01
7.260638457032397852e-02 -1.280991824087293196e+01
3.276519331749071284e+00 -1.271143659848373275e+01
6.353878013646134804e+00 -1.181108874345373216e+01
9.106092552196990653e+00 -1.014579825570712224e+01
1.134677143621201800e+01 -7.802340756743006089e+00
1.290593257353096135e+01 -4.914729870208082829e+00
1.360615144295758050e+01 -1.663557274768409311e+00
1.316015469711641828e+01 1.711564137911700811e+00
1.105775727979435175e+01 4.860245059969125592e+00
7.354027500471993051e+00 7.337717080133387526e+00
3.708436195691185766e+00 8.907709286276370264e+00
8.606064356244562674e-01 9.701016602122200183e+00
-1.677488810216024140e+00 9.841814425166941049e+00
-4.099404362229511989e+00 9.358104980906347237e+00
-6.317500447304959188e+00 8.271891542976794298e+00
-8.193365413904626138e+00 6.636928544252686635e+00
-9.600652191567974114e+00 4.542337578343792259e+00
-1.043898176020095292e+01 2.108390394765908393e+00
-1.064122653489736159e+01 -5.202464958501702430e-01
-1.017859829221776735e+01 -3.183000298931238259e+00
-9.063438443806663969e+00 -5.713096036489522689e+00
-7.349488262132465977e+00 -7.947900590931454623e+00
-5.129567146324476745e+00 -9.739273009913887336e+00
-2.530727605973289940e+00 -1.096325901551330873e+01
2.928429575158089104e-01 -1.152852159517763120e+01
3.168780371117823513e+00 -1.138294253908642339e+01
5.916818947875960077e+00 -1.051795388195311531e+01
8.359310506941097785e+00 -8.970226382965719836e+00
1.033178400456814927e+01 -6.820984176534489407e+00
1.168927683514539950e+01 -4.192687835581373257e+00
1.230604584043306815e+01 -1.244999876273095385e+00
1.205874971645655691e+01 1.827054328159574803e+00
1.082319743322411654e+01 4.791316568995508618e+00
8.619959930734511389e+00 7.393725032911294903e+00
5.848025675462191764e+00 9.419543699856356866e+00
2.969765798594266926e+00 1.077559525650311834e+01
8.779478063679871380e-02 1.143733065776961055e+01
-2.794309715908158243e+00 1.138497696653760727e+01
-5.561742508196246604e+00 1.061284769328484856e+01
-8.047852117624104906e+00 9.152466230787624113e+00
-1.008989873967985318e+01 7.078491233578670716e+00
-1.154820899953589119e+01 4.506014861398812243e+00
-1.231625961882269671e+01 1.584406252820822036e+00
-1.232827340386455184e+01 -1.511217450075672319e+00
-1.156440114540902719e+01 -4.590362999130908506e+00
-1.005313812014698804e+01 -7.458761283229254246e+00
-7.870769652351086165e+00 -9.930510076790190155e+00
-5.137782317882237493e+00 -1.183998681196643510e+01
-2.012426333267754774e+00 -1.305280503775992251e+01
1.318244565256812884e+00 -1.347507999148006874e+01
4.649297367285605276e+00 -1.306040306895216219e+01
7.769973117885935920e+00 -1.181405498564257783e+01
1.047566996429317321e+01 -9.794279177525336166e+00
1.257572543619068917e+01 -7.110895034109961266e+00
1.388484753258602744e+01 -3.923373022131533716e+00
1.413461746025172161e+01 -4.498275389482486730e-01
1.268020969379700169e+01 2.980499958245332870e+00
8.785670089987622333e+00 5.822108937807368712e+00
4.277431924910666261e+00 7.602743623507448589e+00
1.200343939411183225e+00 8.463099173899680139e+00
-1.136732058127176259e+00 8.680233859623985637e+00
-3.294931520295083516e+00 8.337483898044022013e+00
-5.283329333350030410e+00 7.459099478079123990e+00
-6.988139437683787314e+00 6.088316071703918197e+00
-8.295881349805283023e+00 4.299100566694783687e+00
-9.114279790541237602e+00 2.193545784009748978e+00
-9.379479715693998187e+00 -1.037719737305915491e-01
-9.060827376106544762e+00 -2.453062432302344664e+00
-8.163653052140682931e+00 -4.707737852680172530e+00
-6.729845038553728287e+00 -6.723465329586624684e+00
-4.836151881357316995e+00 -8.367318105869745892e+00
-2.590243806261621984e+00 -9.526437778675211021e+00
-1.247367207362896635e-01 -1.011565449911017467e+01
2.410483941783468698e+00 -1.008356744545655204e+01
4.857173737744206576e+00 -9.416669598937456698e+00
7.058371904774184635e+00 -8.141249326180574286e+00
8.867425929190188683e+00 -6.322735513597562473e+00
1.015735474699751961e+01 -4.063269359026035588e+00
1.082608064683553550e+01 -1.496490646402419689e+00
1.080165286436220029e+01 1.218261849365926963e+00
1.004952348064253798e+01 3.904235613918761061e+00
8.601473009502203837e+00 6.378356327953313532e+00
6.578817659813198659e+00 8.472676589690017579e+00
4.152916838332001426e+00 1.005362468172601531e+01
1.467849123959553470e+00 1.102517568340812737e+01
-1.349382172826181669e+00 1.132206257970742058e+01
-4.146485002661577823e+00 1.091230936342386748e+01
-6.752173606494035418e+00 9.804569986101096646e+00
-8.998321528654910750e+00 8.051069966961417634e+00
-1.073457757297551751e+01 5.745924941797661667e+00
-1.183880310255316637e+01 3.020337159038695152e+00
-1.222553848983767111e+01 3.528337067444820008e-02
-1.185231846301596548e+01 -3.027861220081417226e+00
-1.072344691483416312e+01 -5.978224014613140014e+00
-8.890917897142891491e+00 -8.627214808814651192e+00
-6.452356497299593485e+00 -1.080045573579489293e+01
-3.546045579530209935e+00 -1.234912902515436173e+01
-3.432822534336765763e-01 -1.316000554117034405e+01
2.961498285423555643e+00 -1.316349633390800911e+01
6.162172767072914503e+00 -1.233919816547271431e+01
9.053009861301646310e+00 -1.071858169538552552e+01
1.143933703886311726e+01 -8.384744408246174174e+00
1.314108189326798026e+01 -5.470296280315662507e+00
1.396555157873364905e+01 -2.157009495715171976e+00
1.356432051688047302e+01 1.304122100198848999e+00
1.120681411751149170e+01 4.523458024486842532e+00
6.919954909026468926e+00 6.956057628773921309e+00
3.070694621639061150e+00 8.369336213154156212e+00
3.598599996875159190e-01 9.001943989532971813e+00
-1.980663776237900908e+00 9.022720439065583520e+00
-4.186773009058065043e+00 8.468408583804912126e+00
-6.179176464797808244e+00 7.365921287834826359e+00
-7.832430214863131290e+00 5.771313547001761357e+00
-9.034210739731729944e+00 3.772590473418973467e+00
-9.697505330102277554e+00 1.485389752258895690e+00
-9.766972265688011134e+00 -9.535747680514985447e-01
-9.223254976361099366e+00 -3.394588181807074445e+00
-8.085107836779464208e+00 -5.684025749377655146e+00
-6.409192494163329812e+00 -7.673929793089441453e+00
-4.287480647938635592e+00 -9.231473223152885765e+00
-1.842368956517966394e+00 -1.024770891572269527e+01
7.802254063981224341e-01 -1.064504446215518918e+01
3.419396884623918442e+00 -1.038294688005380273e+01
5.908854671331154051e+00 -9.461475263464604879e+00
8.086997857108974230e+00 -7.922434558463283594e+00
9.806123010734275169e+00 -5.847925144302075218e+00
1.094035982751372948e+01 -3.357066160932260068e+00
1.138959648688267201e+01 -6.005492222704549299e-01
1.107853776919048983e+01 2.244847690621637248e+00
9.976456627701967506e+00 4.984029025551927283e+00
8.150122882784007317e+00 7.419130671204483995e+00
5.801076158181669662e+00 9.382477658679585275e+00
3.147314212498607766e+00 1.075882619085087732e+01
3.178029770007921861e-01 1.147394274209138132e+01
-2.573939578331472244e+00 1.148016862570573338e+01
-5.371742396018244214e+00 1.076272174140347282e+01
-7.901363232766239975e+00 9.348995646768990753e+00
-9.997248316487015174e+00 7.310480532790633035e+00
-1.151658645836257655e+01 4.759753941398087385e+00
-1.234919684215428681e+01 1.844469680689133639e+00
-1.242532669885317809e+01 -1.261042444061939438e+00
-1.172107990730240346e+01 -4.366076215886264933e+00
-1.026108363005481472e+01 -7.275136999253461134e+00
-8.118182402275010645e+00 -9.800134855625707075e+00
-5.410076817477770028e+00 -1.177241186738942780e+01
-2.293077191979966400e+00 -1.305386785527759841e+01
1.046717523143016138e+00 -1.354643873733775017e+01
4.404266503693345491e+00 -1.319932484013578033e+01
7.567642735758324690e+00 -1.201346317260371066e+01
1.033013440100376279e+01 -1.004306567661763161e+01
1.249884602939161127e+01 -7.394386606759780101e+00
1.388599048639086320e+01 -4.223994119776267375e+00
1.422925844834656317e+01 -7.457468853593511859e-01
1.289153324143538093e+01 2.713332715693451469e+00
9.006957357933652375e+00 5.610072563123471134e+00
4.340373112133813827e+00 7.420961369817118403e+00
1.217716487005847448e+00 8.284259486081374746e+00
-1.091276742930476384e+00 8.504146451170305099e+00
-3.208538381463780897e+00 8.173585539795096722e+00
-5.158714680550857246e+00 7.317853467073699214e+00
-6.832067400220168452e+00 5.979175088854403519e+00
-8.117375941825420327e+00 4.229744106840173323e+00
-8.924010841894151724e+00 2.169343629645913651e+00
-9.189125640182576049e+00 -8.015645565146845009e-02
-8.882372376264525471e+00 -2.381910334539458329e+00
-8.008631061230154558e+00 -4.592327744389830713e+00
-6.608607963885386738e+00 -6.569946447986088955e+00
-4.757187107186339858e+00 -8.184395247378445148e+00
-2.559590414650075640e+00 -9.324886419445324037e+00
-1.455407741727194892e-01 -9.907694028118571694e+00
2.338243817703882232e+00 -9.882128042601134865e+00
4.736776976527194094e+00 -9.234592285401951983e+00
6.896171735484855958e+00 -7.990447594446301594e+00
8.672994181208153464e+00 -6.213505751824385470e+00
9.942485313352376508e+00 -4.003341706313530146e+00
1.060580026671980391e+01 -1.490477768617885612e+00
1.059371038411559596e+01 1.169884638780687158e+00
9.877544189951530385e+00 3.805909158716308749e+00
8.487992912586552308e+00 6.240936779491411457e+00
6.534186132027891780e+00 8.311712333448436851e+00
4.169258645188669732e+00 9.885266462559357592e+00
1.532291652416380767e+00 1.086298466517055061e+01
-1.245255619839682693e+00 1.117722139460616404e+01
-4.009272998957171374e+00 1.079447915191531671e+01
-6.589761756076856436e+00 9.721854107261465927e+00
-8.820296244128170926e+00 8.009560394583781218e+00
-1.055174750370764691e+01 5.749274270024503863e+00
-1.166255518410694592e+01 3.069466921328483089e+00
-1.206713414068187618e+01 1.282563883698821794e-01
-1.172217968893721007e+01 -2.895790384941446138e+00
-1.063048214059265639e+01 -5.814383449723815822e+00
-8.841918113961769521e+00 -8.441116026307533105e+00
-6.451517749406445290e+00 -1.060325423690015434e+01
-3.594635339434129051e+00 -1.215295877995212059e+01
-4.394840671210428762e-01 -1.297724114910584881e+01
2.822553471495567123e+00 -1.300597904725887055e+01
5.988196547836012407e+00 -1.221747032394012678e+01
8.854246451119362149e+00 -1.064118069855424764e+01
1.122823517536298610e+01 -8.357551486135802676e+00
1.293337412091154093e+01 -5.495812935762705465e+00
1.378727318324370543e+01 -2.232932619102281357e+00
1.348743773470450336e+01 1.192166621455535092e+00
1.142662838369790990e+01 4.420251145471262966e+00
7.479022836913152616e+00 6.955694038964588266e+00
3.609779749934700632e+00 8.514045254200372170e+00
7.744347662900199492e-01 9.270640067492271541e+00
-1.664956696005017722e+00 9.390516049614237915e+00
-3.975189549112987830e+00 8.912610912742014335e+00
-6.085650058470835511e+00 7.860307964221414423e+00
-7.865701641717622650e+00 6.286016134274979628e+00
-9.195379221675221260e+00 4.275717637885479760e+00
-9.979649574349910068e+00 1.944975348013177507e+00
-1.015538736066106118e+01 -5.675642172164305777e-01
-9.696167735125587939e+00 -3.108310085849712578e+00
-8.614877379113719869e+00 -5.518021346970961361e+00
-6.963895896954583442e+00 -7.641684341110976497e+00
-4.832812977512942254e+00 -9.338388583303592227e+00
-2.343743637629813303e+00 -1.049055905013861612e+01
3.555114967953201255e-01 -1.101195872375005180e+01
3.100059780439240242e+00 -1.085393395887841983e+01
5.717721985337083979e+00 -1.000947385700573733e+01
8.039474774716506289e+00 -8.514847169205186361e+00
9.908742806653473068e+00 -6.448457340043590058e+00
1.119011980841060527e+01 -3.928095311915551946e+00
1.177097572287770433e+01 -1.105732754027024312e+00
1.155745570160406110e+01 1.836743494807866028e+00
1.048439229725110522e+01 4.692347809000963821e+00
8.593363998036917195e+00 7.242342214480877338e+00
6.131663744646623115e+00 9.299213503130026481e+00
3.400917892304199164e+00 1.074622517156019086e+01
5.395512377217124289e-01 1.152065018805217633e+01
-2.375072472217210517e+00 1.158140859905130071e+01
-5.204831181965743347e+00 1.091308073909659271e+01
-7.777385250381021464e+00 9.540217793200861607e+00
-9.925072860495745886e+00 7.531556521536433735e+00
-1.150206133612526571e+01 4.997519239462832275e+00
-1.239469275189432373e+01 2.084376800103865612e+00
-1.252949513921520186e+01 -1.034043195921105163e+00
-1.187884412484489793e+01 -4.166601526885250095e+00
-1.046386504636114623e+01 -7.116440888269390364e+00
-8.354348496563831716e+00 -9.693236746822480043e+00
-5.665597933272462861e+00 -1.172534945543077711e+01
-2.552345345360077733e+00 -1.307111194919044372e+01
7.999486095312098310e-01 -1.362851997292777106e+01
4.185883190240465623e+00 -1.334269889845387880e+01
7.392247280663855946e+00 -1.221063582208314280e+01
1.021000664273326208e+01 -1.028287963229514723e+01
1.244379347234043998e+01 -7.662659314140560340e+00
1.390387178237911137e+01 -4.504022175691653196e+00
1.432851949588986251e+01 -1.018292122819022261e+00
1.307630023364781735e+01 2.470175188876363226e+00
9.170803785041824696e+00 5.409909730132665295e+00
4.363241759851691270e+00 7.239203248715951666e+00
1.205127853942597582e+00 8.096868627058771750e+00
-1.069743396204140939e+00 8.312559366600396515e+00
-3.140969358962356850e+00 7.988372612878671397e+00
-5.046967880271580498e+00 7.150716029553048969e+00
-6.681970959516229769e+00 5.841082328567596349e+00
-7.937406271695967241e+00 4.130121096515911638e+00
-8.724739705423921521e+00 2.115432669460389103e+00
-8.982613009583019448e+00 -8.380900241423805408e-02
-8.681434413207997025e+00 -2.333805490586489562e+00
-7.826058883318134818e+00 -4.494187806420857356e+00
-6.456361797489245546e+00 -6.426688801080848279e+00
-4.645618781018415078e+00 -8.003901197084799080e+00
-2.496751673716851805e+00 -9.117579818819633530e+00
-1.366177571162399129e-01 -9.685951040283249824e+00
2.291334745603185397e+00 -9.659546179870295290e+00
4.635609799382533147e+00 -9.025163374132663563e+00
6.745793128876986344e+00 -7.807664050939811418e+00
8.481836781413040427e+00 -6.069536133319194171e+00
9.722157054242382301e+00 -3.908050339673661444e+00
1.037075522111471315e+01 -1.450766337314877141e+00
1.036296776732563174e+01 1.151306922439282010e+00
9.673227506692843036e+00 3.731060521525233931e+00
8.332307233064257801e+00 6.118359344869095828e+00
6.440233784951899132e+00 8.154354047416497053e+00
4.134506269334197626e+00 9.707760045856852926e+00
1.549082717968586209e+00 1.067879908254202093e+01
-1.181847234303142535e+00 1.099857315997321194e+01
-3.903020199387042144e+00 1.063285586389049975e+01
-6.446362737047914848e+00 9.587865721053621115e+00
-8.647840028647781452e+00 7.912338336917457582e+00
-1.036035570028458785e+01 5.695866593340864981e+00
-1.146379636838962490e+01 3.064341664188280134e+00
-1.187333324588790084e+01 1.729557367586342931e-01
-1.154566387401864702e+01 -2.802822878172062993e+00
-1.048279991469798134e+01 -5.677780827178200873e+00
-8.733097292864425043e+00 -8.268377566658422495e+00
-6.389391117936072284e+00 -1.040434167926705733e+01
-3.584293509598594607e+00 -1.193973518360940034e+01
-4.828831235960576174e-01 -1.276276989618193625e+01
2.726801947213759014e+00 -1.280372975621075504e+01
5.844838958394494632e+00 -1.204047764637693874e+01
8.671254558922758093e+00 -1.050120774737388629e+01
1.101660235405854493e+01 -8.264212534698668122e+00
1.270805349741793933e+01 -5.455792139512171346e+00
1.357353150656619789e+01 -2.248265731314491589e+00
1.335355579227615763e+01 1.130239234211735999e+00
1.155903518825811105e+01 4.350945685029888210e+00
8.002274299117949852e+00 6.969793100312498879e+00
4.209134446195905710e+00 8.678286818002776570e+00
