x	y
-5.884130039117875910e+00 1.513320047241054844e+00
-6.081306579054246875e+00 2.936500745418801905e-02
-5.900493719625465872e+00 -1.494638828630684202e+00
-5.343606287817007860e+00 -2.963763093343701804e+00
-4.436279604233875240e+00 -4.284119521702791644e+00
-3.226910565149386567e+00 -5.368917018653879047e+00
-1.784151682907944458e+00 -6.143943633175209307e+00
-1.932349340775969537e-01 -6.552739681291955165e+00
1.449009564520735704e+00 -6.560594918225840289e+00
3.039437681603680552e+00 -6.157144468792484560e+00
4.474939961894182971e+00 -5.358327782615391222e+00
5.656762299016037332e+00 -4.205789594084759386e+00
6.494783258375789181e+00 -2.766502595319488833e+00
6.903326420539800168e+00 -1.130852101551073741e+00
6.797072238526955523e+00 5.861415180353259924e-01
6.081802775512951342e+00 2.244459038226350955e+00
4.736554907555192706e+00 3.685056641613043471e+00
2.955409216638557712e+00 4.758190918701743044e+00
1.114788087455789833e+00 5.392544515802506488e+00
-5.533489059437011193e-01 5.596749545651342750e+00
-2.035340026992045637e+00 5.408003376606708379e+00
-3.352020456083333766e+00 4.860054053929795614e+00
-4.471511451878258825e+00 3.988653274847417052e+00
-5.333983606213831052e+00 2.842868592662995741e+00
-5.881678133366399663e+00 1.488338559082367674e+00
-6.072673647832767863e+00 5.155125196405374588e-03
-5.886068495618021146e+00 -1.516533541557003373e+00
-5.324152675323883699e+00 -2.981908022858882568e+00
-4.412894317772809494e+00 -4.297275558388551353e+00
-3.200971800344181162e+00 -5.376132133048595385e+00
-1.757228906205454466e+00 -6.144619545752973977e+00
-1.670043446592588410e-01 -6.546665716632655396e+00
1.472864494742315955e+00 -6.547989653553717204e+00
3.059347198509551724e+00 -6.138646389390796543e+00
4.489514661366360571e+00 -5.334973363699502258e+00
5.664871652394866786e+00 -4.178943043926741652e+00
6.495633864435376381e+00 -2.737823151020622348e+00
6.896321241636864663e+00 -1.102211422153801301e+00
6.782521655685719075e+00 6.127073677359413661e-01
6.060295166229188624e+00 2.267338411387858077e+00
4.712690236188438853e+00 3.702460434735558081e+00
2.935469284055909345e+00 4.770376285500385727e+00
1.100931547660017884e+00 5.400765025819737275e+00
-5.637293118650625878e-01 5.602175053231591484e+00
-2.044848588672912193e+00 5.411119652985776796e+00
-3.361459927755064303e+00 4.860856092424740815e+00
-4.480752924142450411e+00 3.987102439263987996e+00
-5.342530242968175358e+00 2.839015130227126704e+00
-5.888986739925115899e+00 1.482368907136426550e+00
-6.078256229055802429e+00 -2.608292958794500294e-03
-5.889529805900195036e+00 -1.525647525736920640e+00
-5.325217946794799317e+00 -2.991821679051055227e+00
-4.411452012054541072e+00 -4.307410860178717549e+00
-3.197024148593807791e+00 -5.385841233959074437e+00
-1.750980009437897333e+00 -6.153262433474282034e+00
-1.587813965606523769e-01 -6.553709197441657253e+00
1.482573660622304335e+00 -6.552898499144316879e+00
3.070027335127003987e+00 -6.141175748375892418e+00
4.500330157428364508e+00 -5.334718419642971554e+00
5.675388165906777083e+00 -4.176039563781207775e+00
6.504494434562363203e+00 -2.732294809286129222e+00
6.903847082773365784e+00 -1.094603345268873706e+00
6.784000708233683063e+00 6.223523891633440108e-01
6.058379826673812474e+00 2.277218267048492617e+00
4.705138551190766627e+00 3.710381450243695145e+00
2.924898366896148794e+00 4.776684823197631324e+00
1.089781057418370835e+00 5.404187635717043747e+00
-5.750642710056030893e-01 5.602846110947388603e+00
-2.055613741716299625e+00 5.408984917188879749e+00
-3.371136277433365080e+00 4.856066984280456467e+00
-4.488895390679958908e+00 3.979924635571268077e+00
-5.348610650184334681e+00 2.829844043722334224e+00
-5.892575934468813337e+00 1.471732836008823320e+00
-6.079067530442174849e+00 -1.407676812163777269e-02
-5.887441791148419590e+00 -1.537246478212285883e+00
-5.320289219641328060e+00 -3.002818534942699458e+00
-4.403930140266565374e+00 -4.317123092651897309e+00
-3.187300396623551357e+00 -5.393583364980697681e+00
-1.739631336265001771e+00 -6.158537133535682884e+00
-1.464652620203747979e-01 -6.556106018176004469e+00
1.495055813512288667e+00 -6.552173348726761937e+00
3.081985910112764682e+00 -6.137367057298604323e+00
4.510856633228578438e+00 -5.327918620784211967e+00
5.683830216260499668e+00 -4.166660970167324507e+00
6.510023677757890148e+00 -2.720865242823077956e+00
6.906036079378507608e+00 -1.081983123266519797e+00
6.781901462005049730e+00 6.353074382763965744e-01
6.049003682373531809e+00 2.289977923055705133e+00
4.691837660815686206e+00 3.719420047920617645e+00
2.910829884221387331e+00 4.782585093942081755e+00
1.077133644892676712e+00 5.407109215896721999e+00
-5.850728925402484126e-01 5.602966682749558558e+00
-2.064091628836188796e+00 5.406759548281436345e+00
-3.378580437725494878e+00 4.851769017113245930e+00
-4.494968523840818797e+00 3.973798239656016307e+00
-5.352949386587301461e+00 2.822236105592737854e+00
-5.894872114885107983e+00 1.463085847900436942e+00
-6.079124166614061409e+00 -2.324353420275926396e-02
-5.885200950993888291e+00 -1.546369417797023527e+00
-5.315837808872089454e+00 -3.011338346794199872e+00
-4.397470372052223908e+00 -4.324438344532842038e+00
-3.179231006340398125e+00 -5.399260907471139070e+00
-1.730385831236560090e+00 -6.162155086950968474e+00
-1.366266309982062666e-01 -6.557369959891365063e+00
1.504947942741384770e+00 -6.551023214902230052e+00
3.091120918865875034e+00 -6.133628263521018198e+00
4.518917095108167636e+00 -5.322033570518267531e+00
5.689858777234582554e+00 -4.158751644995835051e+00
6.514161186789571900e+00 -2.711569155700058076e+00
6.906268760689826536e+00 -1.071634701539687651e+00
6.780826518825232796e+00 6.452313657046733208e-01
6.044345311986991653e+00 2.298235080521692453e+00
4.680853007869282045e+00 3.728314409173788757e+00
2.892942101831563750e+00 4.787290275765577974e+00
1.056858777920070214e+00 5.406993604883444604e+00
-6.042379730143110361e-01 5.597797829284310467e+00
-2.080880906475142123e+00 5.396896324803917899e+00
-3.392145267194515590e+00 4.837796777735210441e+00
-4.504552864397127543e+00 3.956524515908915518e+00
-5.357894759520972272e+00 2.802671805709593400e+00
-5.894759005783947181e+00 1.442406170468842230e+00
-6.073833740596409569e+00 -4.376451857271590473e-02
-5.874936702187027571e+00 -1.565435597960683989e+00
-5.301122510080902295e+00 -3.027714930626550505e+00
-4.379116387457814952e+00 -4.337024091974349460e+00
-3.158307107459537910e+00 -5.407168892327034904e+00
-1.708144906830035392e+00 -6.164776910272040666e+00
-1.144407920621901553e-01 -6.554401410787553672e+00
1.525662851012737464e+00 -6.542514476532385714e+00
3.109024056918598511e+00 -6.119988949058918770e+00
4.532771228869792779e+00 -5.304010410983400980e+00
5.698613166519390205e+00 -4.137381549373562173e+00
6.517009248347823025e+00 -2.688166058423782090e+00
6.902440900426208614e+00 -1.047745079647033339e+00
6.770402059321982691e+00 6.678322336826401084e-01
6.026885527525458031e+00 2.318260054934202508e+00
4.659959759029591808e+00 3.743575177942203069e+00
2.874117197613735186e+00 4.797804119412407253e+00
1.042529324161002524e+00 5.413558606802069129e+00
-6.157245028349316307e-01 5.601305284630154091e+00
-2.091420241406456437e+00 5.397789498603038361e+00
-3.402030083070265221e+00 4.836131902534751781e+00
-4.513605721676357874e+00 3.952410984259841165e+00
-5.365616502191104864e+00 2.796318971157742084e+00
-5.900643462061077038e+00 1.434159393924502979e+00
-6.077466247082103479e+00 -5.343342789344851518e-02
-5.876032335951927976e+00 -1.575953879472058894e+00
-5.299547835734928825e+00 -3.038440599709952394e+00
-4.374905590715686188e+00 -4.347288709129912831e+00
-3.151657269869803990e+00 -5.416315204747759182e+00
-1.699416071645936999e+00 -6.172196486338125787e+00
-1.041322319166138044e-01 -6.559591018282940666e+00
1.536947106061937518e+00 -6.545094526734534846e+00
3.120571945175496964e+00 -6.119725547130706822e+00
4.543848860394260392e+00 -5.300853878325313850e+00
5.708462760431316951e+00 -4.131484920497051405e+00
6.524830476248810740e+00 -2.679871112245191256e+00
6.907451147990763651e+00 -1.037594896490122487e+00
6.771029059979265519e+00 6.790630815591968128e-01
6.022394751784974076e+00 2.328930503860494383e+00
4.648735285582949572e+00 3.752861616992879679e+00
2.857405035422043937e+00 4.803726276844635379e+00
1.024171279788938405e+00 5.415131174004313763e+00
-6.329154212480472275e-01 5.598386064474548895e+00
-2.106545462392601653e+00 5.390634459766221021e+00
-3.414776182622834888e+00 4.825248384873596308e+00
-4.523194975137121432e+00 3.938407640577911373e+00
-5.371389071450393793e+00 2.780002702188590025e+00
-5.902145312981710745e+00 1.416500051958088147e+00
-6.074496432737176654e+00 -7.135765045462982847e-02
-5.868665903766964398e+00 -1.593020944458822807e+00
-5.288139537001049995e+00 -3.053556290442688947e+00
-4.360070129309778331e+00 -4.359450219842116780e+00
-3.134246408211982526e+00 -5.424682805661729113e+00
-1.680461594711128992e+00 -6.176154753708328116e+00
-8.479287375331301391e-02 -6.558773922463256412e+00
1.555446409824577048e+00 -6.539436036196875968e+00
3.137047216956379003e+00 -6.109474035727928687e+00
4.557173249975624785e+00 -5.286553216240314157e+00
5.717645423040729646e+00 -4.113946625622332931e+00
6.529054225649721488e+00 -2.660167087914870443e+00
6.905865349891247007e+00 -1.017038252561651479e+00
6.763442185607571489e+00 6.989006859331352572e-01
6.007884504999633890e+00 2.346867453668676884e+00
4.629972964888180442e+00 3.766644685911236579e+00
2.839183319441171083e+00 4.813077034279571009e+00
1.009197688089789491e+00 5.420483050838405426e+00
-6.455354050552879475e-01 5.600400574106947360e+00
-2.118062612576635306e+00 5.389738732575020563e+00
-3.425197673368328477e+00 4.821553989304358190e+00
-4.532268312463103577e+00 3.932141383639550458e+00
-5.378593371850259430e+00 2.771505321369808428e+00
-5.906990891164295654e+00 1.406251871646986285e+00
-6.076622240404039310e+00 -8.275591837255302785e-02
-5.867869062948580350e+00 -1.604881456101489690e+00
-5.284391797164361471e+00 -3.065128479638426384e+00
-4.353555022009371278e+00 -4.370035790161336919e+00
-3.125269685156983446e+00 -5.433561640744821730e+00
-1.669554720673105841e+00 -6.182714906103744745e+00
-7.257945779888341775e-02 -6.562583884032551218e+00
1.568201082096003507e+00 -6.540126596399924885e+00
3.149657009478775027e+00 -6.107084727692564385e+00
4.568563106086354075e+00 -5.280885757978547979e+00
5.727403324949082553e+00 -4.105526602266824199e+00
6.535680461938223829e+00 -2.649334322776594419e+00
6.910201426584813511e+00 -1.004763160814905021e+00
6.760722179061123605e+00 7.124493209981839215e-01
6.000369507900754407e+00 2.359989058530227002e+00
4.619705148793115335e+00 3.775519802500125977e+00
2.827797247947228421e+00 4.820612474100645528e+00
9.990797936189665940e-01 5.425496542472608930e+00
-6.543479679060919540e-01 5.603167783651461953e+00
-2.126279455276304908e+00 5.390354239894050714e+00
-3.433200451512230078e+00 4.820122886633365411e+00
-4.539641421062678539e+00 3.928718307474746485e+00
-5.384869354863990765e+00 2.766257941749166172e+00
-5.911753067617656399e+00 1.399465869934749751e+00
-6.079532552473948748e+00 -9.069109168606970250e-02
-5.868698475808409754e+00 -1.613492655783668184e+00
-5.283044538961308767e+00 -3.073904695809355658e+00
-4.350039179804912948e+00 -4.378406812914575674e+00
-3.119781241945111638e+00 -5.440989615459402629e+00
-1.662376568851614334e+00 -6.188750117592999089e+00
-6.411979800425626763e-02 -6.566762814470769705e+00
1.577408573616760012e+00 -6.542163448006961701e+00
3.159054928975177035e+00 -6.106741784214195334e+00
4.577622373632508790e+00 -5.278306269313585375e+00
5.735309958265574437e+00 -4.100666351877910287e+00
6.542184915549174917e+00 -2.642560622283517180e+00
6.913473091888387323e+00 -9.964537241336219875e-01
6.761829108191616200e+00 7.210685653210404666e-01
5.996804670190715392e+00 2.368776831877200451e+00
4.608554769409944463e+00 3.783822280039661479e+00
2.813300520289785389e+00 4.824676108908419359e+00
9.840653399411452007e-01 5.425716593401040733e+00
-6.684903071616474790e-01 5.599725681938447330e+00
-2.138528117782668492e+00 5.383477381328896527e+00
-3.443116978720079047e+00 4.810256084391991926e+00
-4.546723621430867723e+00 3.916436995951570577e+00
-5.388645952492353786e+00 2.752280774121038665e+00
-5.911908762473615297e+00 1.384630459000542269e+00
-6.075967724380689106e+00 -1.054726243955947940e-01
-5.861544618222199077e+00 -1.627290962341859437e+00
-5.272655041790049069e+00 -3.085820563928718396e+00
-4.336999588782166626e+00 -4.387641908188403050e+00
-3.104836741300456282e+00 -5.446925590258535621e+00
-1.646419086511634600e+00 -6.190868156131001498e+00
-4.814732856033376862e-02 -6.564889119446934096e+00
1.592441560528793376e+00 -6.536316993756222438e+00
3.172059423426271341e+00 -6.097171781027022064e+00
4.587783467093614398e+00 -5.265497874613033424e+00
5.741875222133258738e+00 -4.085429772232203049e+00
6.544441390688425564e+00 -2.625824118637680726e+00
6.911380363176791164e+00 -9.792389243861259196e-01
6.753377157505860318e+00 7.378329964005285735e-01
5.985051355457191136e+00 2.382392341831178761e+00
4.594755788336427393e+00 3.795053382859310709e+00
2.800026769995629827e+00 4.832837938626371788e+00
9.729460583039067911e-01 5.430835802464830664e+00
-6.785495018111419308e-01 5.602360434991984661e+00
-2.147841519712097025e+00 5.383748879750357652e+00
-3.451877124076387915e+00 4.808243295576938081e+00
-4.554646627926866920e+00 3.912251793488745299e+00
-5.395262020449253626e+00 2.746138709854488269e+00
-5.916775446713096187e+00 1.376870071669550777e+00
-6.078736741354286544e+00 -1.144036482050200254e-01
-5.861988453608413252e+00 -1.636859668352983910e+00
-5.270685809001638411e+00 -3.095431484115123588e+00
-4.332691935200532640e+00 -4.396717035123727690e+00
-3.098382615477246027e+00 -5.454846097896739465e+00
-1.638191293741334320e+00 -6.197132734553137290e+00
-3.860662038002571350e-02 -6.569056107903306518e+00
1.602689270954146483e+00 -6.538047064037447065e+00
3.182480950174666035e+00 -6.096383310197143857e+00
4.597548558483883774e+00 -5.262050123177799854e+00
5.750480783846803945e+00 -4.079578856910635487e+00
6.550881432056337772e+00 -2.617839148818618344e+00
6.915526456120150378e+00 -9.698266617909745424e-01
6.753781304973054844e+00 7.481276505034659685e-01
5.978599883197391662e+00 2.393080768309966189e+00
4.584417135062696325e+00 3.802178008118810126e+00
2.786414117151323921e+00 4.837885656742117568e+00
9.593537315718996261e-01 5.432832501748538157e+00
-6.899374486934799489e-01 5.601163415827757674e+00
-2.157865957576562188e+00 5.379788892087186802e+00
-3.460498563604000655e+00 4.801814322240767652e+00
-4.561351955053194906e+00 3.903709079786837677e+00
-5.399609396775566061e+00 2.735971071280084210e+00
-5.918438270358755027e+00 1.365677559809580943e+00
-6.077542275085681567e+00 -1.259413511587884615e-01
-5.857941541247035033e+00 -1.648024296769120989e+00
-5.263974348098583889e+00 -3.105526848931344563e+00
-4.323650541205286579e+00 -4.405040624344008116e+00
-3.087560923490594078e+00 -5.460877222650849738e+00
-1.626191301602497363e+00 -6.200406081323082574e+00
-2.618199224168349382e-02 -6.569292571701841332e+00
1.614830383481151266e+00 -6.535228182508658001e+00
3.193392202051398954e+00 -6.090453408985401218e+00
4.606711656521271792e+00 -5.253488327598788032e+00
5.756995215626625750e+00 -4.068765891073899965e+00
6.554586315022643994e+00 -2.605531175798633026e+00
6.915012543644921905e+00 -9.566212680318408879e-01
6.749231216615733331e+00 7.609557558003869904e-01
5.971431121260194708e+00 2.403788225035096815e+00
4.572182768500215211e+00 3.812568912427064305e+00
2.772707573209657994e+00 4.844228694369115296e+00
9.460059462484475823e-01 5.435658808327583635e+00
-7.026340733804274929e-01 5.600809715271625855e+00
-2.169358827918711263e+00 5.376377736081119352e+00
-3.470477520840102414e+00 4.795591560059863312e+00
-4.569403049391084437e+00 3.895034669631795232e+00
-5.405225050920703822e+00 2.725335894176982965e+00
-5.921211095101310384e+00 1.353702792361972218e+00
-6.077227892280000709e+00 -1.385356022781372154e-01
-5.854482190161657051e+00 -1.660461443849599927e+00
-5.257506284792713203e+00 -3.117014045322824334e+00
-4.314514980897267371e+00 -4.414843078377746366e+00
-3.076250966254204577e+00 -5.468323997596329811e+00
-1.613381716806629784e+00 -6.204971981706576045e+00
-1.263417962313551079e-02 -6.570629512856786647e+00
1.628244924774275404e+00 -6.533130938891066997e+00
3.205870329738370827e+00 -6.085041223377808173e+00
4.617363563507250745e+00 -5.244989603810001455e+00
5.765096593227855948e+00 -4.057670943532294849e+00
6.559327086915343941e+00 -2.592497082786611173e+00
6.915880161392207626e+00 -9.425606341956997980e-01
6.745189191231665049e+00 7.750304175704064713e-01
5.962051330570677266e+00 2.416614882113050200e+00
4.558252172130419666e+00 3.822547911047455393e+00
2.757416187442755628e+00 4.850799584990450164e+00
9.321651467956677539e-01 5.438579107275301361e+00
-7.150930183928696504e-01 5.600510180224697265e+00
-2.180439240522024313e+00 5.373102212457281368e+00
-3.480101130562913703e+00 4.789604841160032045e+00
-4.577172821127505564e+00 3.886683211202003996e+00
-5.410650014821216658e+00 2.715092019649957944e+00
-5.923896909667675459e+00 1.342164736818593829e+00
-6.076938648480005867e+00 -1.506742697547113208e-01
-5.851160817280800508e+00 -1.672451640249657201e+00
-5.251283953364468182e+00 -3.128087144581171319e+00
-4.305723199918606525e+00 -4.424307370065226230e+00
-3.065356427359867020e+00 -5.475506816660875131e+00
-1.601039799296472665e+00 -6.209391658626918442e+00
4.271478624606750429e-04 -6.571933590540326442e+00
1.641177538298039806e+00 -6.531131141538426554e+00
3.217953523793626758e+00 -6.079873344725561068e+00
4.627631990407344631e+00 -5.236779652560417553e+00
5.772984297912680418e+00 -4.046964219512168448e+00
6.563819354488845903e+00 -2.579867787770616872e+00
6.917001149274713434e+00 -9.290231639513966133e-01
6.741751254475936150e+00 7.886817395777843132e-01
5.951521118156150258e+00 2.429772683552625878e+00
4.545086088101101041e+00 3.831295160427913959e+00
2.743200123313302985e+00 4.856997733524183403e+00
9.196394784014219059e-01 5.441846794443431889e+00
-7.249274361136617273e-01 5.600983722286640543e+00
-2.189042663665904165e+00 5.371231760836523428e+00
-3.487845270368199468e+00 4.785611649861173156e+00
-4.583638380023264958e+00 3.880780759329335972e+00
-5.415426946920785412e+00 2.707608039694960667e+00
-5.926647923782923932e+00 1.333531362804596387e+00
-6.077439379844540746e+00 -1.599417649595910040e-01
-5.849324415949807232e+00 -1.681785646252003996e+00
-5.247170060908535660e+00 -3.136913892543437221e+00
-4.299518846076703760e+00 -4.432025588671969274e+00
-3.057427778064537804e+00 -5.481644097823687112e+00
-1.591819252829965059e+00 -6.213493287544887167e+00
1.037189829720186474e-02 -6.573695246209815046e+00
1.651277077738327659e+00 -6.530420684042631763e+00
3.227446034206636227e+00 -6.076572588334145486e+00
4.636070788596628134e+00 -5.231189908283436552e+00
5.779547761653924809e+00 -4.039287840318609213e+00
6.568345986490810695e+00 -2.570663469592230133e+00
6.918050382719165725e+00 -9.187029543829350331e-01
6.739271336692782555e+00 7.990271224214106072e-01
5.946711142954225870e+00 2.438489112679672388e+00
4.534556293260592952e+00 3.840109376291367838e+00
2.730073284133853750e+00 4.862126541408427371e+00
9.060509225572794811e-01 5.443420744348768991e+00
-7.381937172171217920e-01 5.599225650700852874e+00
-2.201018444138274077e+00 5.366252978328762246e+00
-3.497913579336955792e+00 4.777708060772473786e+00
-4.591357268991176355e+00 3.870413383491539516e+00
-5.420297037059282452e+00 2.695373737931309410e+00
-5.928298150407652400e+00 1.320154327598899613e+00
-6.075686422774361439e+00 -1.736481579044163448e-01
-5.844193148920003189e+00 -1.694967117038107762e+00
-5.238897410190193504e+00 -3.148722719341208176e+00
-4.288553701282855179e+00 -4.441695462625421698e+00
-3.044381887870111658e+00 -5.488499594451107022e+00
-1.577473498640164618e+00 -6.217040633254942605e+00
2.514943535873181979e-02 -6.573630994925091287e+00
1.665552835328928394e+00 -6.526648734907639415e+00
3.240338640113904045e+00 -6.069285900233769127e+00
4.646618859570940785e+00 -5.220682397907907557e+00
5.787105753044139433e+00 -4.026227398268071411e+00
6.571966933010828349e+00 -2.555791003823374652e+00
6.917657485379901772e+00 -9.031202935122724096e-01
6.733843997612096288e+00 8.143528113512328304e-01
5.936072492234296227e+00 2.452397149215411964e+00
4.520240194578688531e+00 3.850530573039084192e+00
2.715163733761989384e+00 4.869696626863086131e+00
8.934810273164959238e-01 5.447527072729274167e+00
-7.502268346720701864e-01 5.600294550337920896e+00
-2.212183632911283837e+00 5.364368857917215294e+00
-3.508284451694339445e+00 4.773034719944309501e+00
-4.600219685023645866e+00 3.863173116493036297e+00
-5.427062822166385025e+00 2.685959532294901031e+00
-5.932491340855278850e+00 1.309104732546579664e+00
-6.076978722492751395e+00 -1.856782819286425523e-01
-5.842430914258936347e+00 -1.707244773959663675e+00
-5.234116526188379304e+00 -3.160486217442345591e+00
-4.280973010307984161e+00 -4.452179556572559704e+00
-3.034420631771190369e+00 -5.497025443577477688e+00
-1.565690843742173932e+00 -6.223015494689578375e+00
3.804942396046628872e-02 -6.576613782216376158e+00
1.678789666959502824e+00 -6.526391061036939334e+00
3.253033456252965916e+00 -6.065683110463409022e+00
4.658018899688115333e+00 -5.213967645621528924e+00
5.796273893237394503e+00 -4.016700963323772022e+00
6.578369851643162569e+00 -2.544083483478062568e+00
6.919948259202115537e+00 -8.899107599806423963e-01
6.731394789365901410e+00 8.278408100951117898e-01
5.927851224100807670e+00 2.464684708743998254e+00
4.506300550565510044e+00 3.860890746590395661e+00
2.698409332791816162e+00 4.875719998474112415e+00
8.765534906379628399e-01 5.449517841507025118e+00
-7.644757109900570669e-01 5.598432455648404193e+00
-2.224511334331981782e+00 5.359146066596970570e+00
-3.518380220060461916e+00 4.764840321833408332e+00
-4.607855799230984317e+00 3.852515998029296007e+00
-5.431775877881755754e+00 2.673458792825499142e+00
-5.933922261876563908e+00 1.295502339424535521e+00
-6.074957009920887607e+00 -1.995538127345705126e-01
-5.836996939606034829e+00 -1.720527178550081082e+00
-5.225524758621059362e+00 -3.172316629399706933e+00
-4.269695693553141602e+00 -4.461796419965737392e+00
-3.021082800609505181e+00 -5.503744868300352699e+00
-1.551098003502545897e+00 -6.226357158700994709e+00
5.301649840850841677e-02 -6.576284402392175821e+00
1.693173979287915909e+00 -6.522301663650441839e+00
3.265982580750904862e+00 -6.058077487923068993e+00
4.668505567773875597e+00 -5.203103769822429392e+00
5.803717662600530680e+00 -4.003304589702276317e+00
6.581714776911908871e+00 -2.528890274098875235e+00
6.919388236991437680e+00 -8.741076442708288763e-01
6.725806735053035723e+00 8.433512014651820543e-01
5.915637567820541065e+00 2.479091087502656610e+00
4.492217000137625149e+00 3.870482043814079898e+00
2.683555319195765065e+00 4.882855331971208912e+00
8.639107901717655302e-01 5.453608629940566388e+00
-7.743919374924703725e-01 5.599705068104850803e+00
-2.233593135797368845e+00 5.358052450273502743e+00
-3.526697289533534008e+00 4.761509817203347872e+00
-4.615042212196051707e+00 3.847129213555943394e+00
-5.437378674112670396e+00 2.666307028199976781e+00
-5.937554299821187875e+00 1.286992823290826760e+00
-6.076341412948811360e+00 -2.089188749021968494e-01
-5.835989784131151659e+00 -1.730176523865890603e+00
-5.222138542776253445e+00 -3.181659903282485047e+00
-4.264065623344515110e+00 -4.470230853461009346e+00
-3.013528205050631570e+00 -5.510697173480954447e+00
-1.542041704317437922e+00 -6.231406157425690928e+00
6.305377832820502348e-02 -6.579017032988664582e+00
1.703524417075646280e+00 -6.522490509385996837e+00
3.276053578456370463e+00 -6.055631639299576818e+00
4.677654284328993661e+00 -5.198251614042831648e+00
5.811161178515009240e+00 -3.996175386128265838e+00
6.587145559987837906e+00 -2.519970516379854253e+00
6.921229210446212754e+00 -8.639671643561090963e-01
6.724842379072649479e+00 8.534006028067606664e-01
5.910147493528371321e+00 2.488912293458712455e+00
4.479324298993311970e+00 3.879286855107692666e+00
2.668581570051524743e+00 4.887194039742106533e+00
8.491726969121113910e-01 5.454116964869654360e+00
-7.879992426110523640e-01 5.596671685825124420e+00
-2.245307208338799043e+00 5.351727763715912189e+00
-3.536258941508138243e+00 4.752323907412529636e+00
-4.621951313810639839e+00 3.835613586049801071e+00
-5.441178644209952786e+00 2.653134174090550967e+00
-5.937934838960024386e+00 1.272950692152754248e+00
-6.073192702490506356e+00 -2.229681361449282750e-01
-5.829422817533571610e+00 -1.743351483899175047e+00
-5.212474447315126547e+00 -3.193108064076012553e+00
-4.251842752541922899e+00 -4.479173830439649784e+00
-2.999451621663518530e+00 -5.516553318063891709e+00
-1.526942022095393536e+00 -6.233662166811024363e+00
7.822444621717350444e-02 -6.577488433483051899e+00
1.717883293532518785e+00 -6.517202533615180648e+00
3.288519321995368561e+00 -6.046765817500236118e+00
4.687503379687641747e+00 -5.186295979084528440e+00
5.817586113232350087e+00 -3.981851337326118401e+00
6.589589303252891384e+00 -2.504191671743242420e+00
6.919257167585639579e+00 -8.476329496702139643e-01
6.716998769994622087e+00 8.693257188832342885e-01
5.898854442354297234e+00 2.501736703764561920e+00
4.466092897330197431e+00 3.889976544625633359e+00
2.655706621237142073e+00 4.894851519571511211e+00
8.381487111483971741e-01 5.458778775642377568e+00
-7.981661876004990663e-01 5.598836148986967132e+00
-2.254737282404315035e+00 5.351484931665551059e+00
-3.545044931549305112e+00 4.749764698512358940e+00
-4.629769505796251572e+00 3.830877678941166931e+00
-5.447556661021909719e+00 2.646470843649536775e+00
-5.942440938088320301e+00 1.264731791658946225e+00
-6.075497804779457667e+00 -2.322645174729560669e-01
-5.829326033300885612e+00 -1.753167566029462110e+00
-5.209918895916610282e+00 -3.202827997644855262e+00
-4.246941550656132769e+00 -4.488210966907300481e+00
-2.992430396937332482e+00 -5.524288717614714628e+00
-1.518211862563355830e+00 -6.239597876020633649e+00
8.816857322808147046e-02 -6.581206147152385277e+00
1.728406842951472733e+00 -6.518381262190853676e+00
3.299066858176544326e+00 -6.045362158486346615e+00
4.697227453440177669e+00 -5.182206644018712005e+00
5.826000413329608385e+00 -3.975377177495900582e+00
6.595595116529459290e+00 -2.495632137576736298e+00
6.922898176401345971e+00 -8.377635245591661395e-01
6.716620689024369817e+00 8.799567410153463776e-01
5.891359239530938652e+00 2.512580044520849043e+00
4.455243372327893248e+00 3.896970730854299791e+00
2.642015196941546851e+00 4.899671816844927363e+00
8.249669867339810558e-01 5.460582561108386024e+00
-8.090306934820719054e-01 5.597569983197435484e+00
-2.264228818246052377e+00 5.347586252231260495e+00
-3.553182832682320491e+00 4.743525914571025126e+00
-4.636064602218941566e+00 3.822643460538939664e+00
-5.451585738667613867e+00 2.636712309181741709e+00
-5.943897618136826821e+00 1.254025636342112282e+00
-6.074225770085369014e+00 -2.432675316527073139e-01
-5.825337880892237585e+00 -1.763781580060450160e+00
-5.203401305385912501e+00 -3.212388147017198214e+00
-4.238224846761877274e+00 -4.496057155572973585e+00
-2.982038202869555121e+00 -5.529920826248281962e+00
-1.506732108895689093e+00 -6.242584644780619918e+00
1.000209922446784194e-01 -6.581290869201856353e+00
1.739928041949887039e+00 -6.515527292949694349e+00
3.309398656099325375e+00 -6.039571741154452944e+00
4.705856823721624060e+00 -5.173939340977669943e+00
5.832046782046942823e+00 -3.964990089608537716e+00
6.598990451944181324e+00 -2.483869598086160480e+00
6.922100163282090435e+00 -8.251861863255713914e-01
6.712024442092515031e+00 8.920682771564363289e-01
5.884331692101399724e+00 2.522547516832597925e+00
4.442900497317081587e+00 3.906608290433672970e+00
2.628416718043136591e+00 4.905316414173880979e+00
8.116907532916444179e-01 5.462723620350118381e+00
-8.216779203736941373e-01 5.596524127286239825e+00
-2.275624892374204844e+00 5.343486403061019629e+00
-3.562919008766670448e+00 4.736640378411708596e+00
-4.643717725930593510e+00 3.813370787404582352e+00
-5.456666641688441288e+00 2.625582229729420458e+00
-5.946028862508593527e+00 1.241693010790108076e+00
-6.073200247119610040e+00 -2.560565081475822957e-01
-5.821140998451978632e+00 -1.776233688302929270e+00
-5.196216340976149262e+00 -3.223707615194166820e+00
-4.228434748415991429e+00 -4.505510294934635063e+00
-2.970185672282633416e+00 -5.536858401780646588e+00
