x	y
-6.471092580045051612e+00 4.073429961972761859e+00
-7.290690947989191706e+00 2.426377523181464824e+00
-7.671856231388481717e+00 5.843831595463035988e-01
-7.579571918470656477e+00 -1.341498731157261481e+00
-7.007729010928215985e+00 -3.232137576766387799e+00
-5.980259467909273319e+00 -4.967624674253330319e+00
-4.550400112350456716e+00 -6.434802047996012853e+00
-2.798097251032753530e+00 -7.534564742686566952e+00
-8.256791300463361960e-01 -8.188467670304401480e+00
1.247969234256295135e+00 -8.344209634025107292e+00
3.294375938026535611e+00 -7.979631074453491735e+00
5.182905499213610767e+00 -7.104922149521823549e+00
6.788604249574488492e+00 -5.763102944771810066e+00
7.997930381245419440e+00 -4.028545708712270468e+00
8.712915695041500541e+00 -2.004383622366294304e+00
8.846601269904395437e+00 1.805634570333567446e-01
8.324891591212402631e+00 2.373348956606273319e+00
7.112445979938450513e+00 4.402082139784086579e+00
5.318865312103389087e+00 6.098097113371610867e+00
3.224932146466747085e+00 7.337991528332006297e+00
1.075545059396703973e+00 8.069076939077959310e+00
-1.047296540222940386e+00 8.277207064919403834e+00
-3.103326950333607837e+00 7.960301956335735341e+00
-5.004315616011155932e+00 7.132142915169456643e+00
-6.636514905410264120e+00 5.833240892924177246e+00
-7.891763317185718662e+00 4.133670210201662698e+00
-8.681710801851075132e+00 2.130355645863031722e+00
-8.944935600537570863e+00 -5.823357314407928698e-02
-8.651602389917083968e+00 -2.298984501628943633e+00
-7.806154804339269226e+00 -4.452146568518897674e+00
-6.447915396078108152e+00 -6.379962840375664079e+00
-4.649507306247126159e+00 -7.955397305983773037e+00
-2.513147356073611505e+00 -9.070412547733479158e+00
-1.650037635496954813e-01 -9.643269061356521732e+00
2.252045184080190499e+00 -9.624373933499182243e+00
4.586811234803529480e+00 -9.000313297659648271e+00
6.688054143232709414e+00 -7.795630154598576667e+00
8.412620528673066644e+00 -6.073105635711894656e+00
9.626601616288141372e+00 -3.931976549048955327e+00
1.019183474782158427e+01 -1.507942878156998123e+00
9.904307420034006881e+00 1.018735596327303927e+00
8.453361656713916261e+00 3.393889583678932453e+00
5.755033450567282216e+00 5.304347312145720750e+00
2.742301868930602904e+00 6.508675467046414198e+00
3.160195568262529342e-01 7.047842609205356545e+00
-1.646261296942739705e+00 7.052754529951450024e+00
-3.393821025798946955e+00 6.590585011225543077e+00
-4.944154332072234759e+00 5.697990753034455125e+00
-6.219087853450043113e+00 4.423167524702930287e+00
-7.134248751227734608e+00 2.837039350161231877e+00
-7.623217525948245310e+00 1.031649391300607288e+00
-7.644511371435510405e+00 -8.848636740723607730e-01
-7.185018794877993997e+00 -2.794645728695551945e+00
-6.261564893550169764e+00 -4.577299611656595602e+00
-4.920621245402115207e+00 -6.117401725560622339e+00
-3.236146025049952080e+00 -7.311901809811388375e+00
-1.305645830226361603e+00 -8.076932734927176227e+00
7.553229870910664889e-01 -8.353593048066011661e+00
2.819866917072002099e+00 -8.112319689980695969e+00
4.757252836575995403e+00 -7.355596973076325540e+00
6.440438413881736324e+00 -6.118663541923335281e+00
7.752881950604028738e+00 -4.468764952376966804e+00
8.592768522627851624e+00 -2.502449888260755984e+00
8.871252844314303942e+00 -3.427064650518851785e-01
8.510149682679864824e+00 1.863140710804712885e+00
7.458683242131435520e+00 3.946380818695312431e+00
5.782049478806293941e+00 5.734774402321326292e+00
3.731372454096761437e+00 7.089665830856699102e+00
1.582746450285920314e+00 7.943159807514736492e+00
-5.488250858845042934e-01 8.275539076622214552e+00
-2.626832441211637725e+00 8.082439591113276478e+00
-4.574512754909026313e+00 7.372691647203062359e+00
-6.280632629162371749e+00 6.179921264793422964e+00
-7.633948619227286514e+00 4.567316027393074407e+00
-8.540647222021734208e+00 2.625855075331740007e+00
-8.932442213994528757e+00 4.694830809756795897e-01
-8.771704100220819811e+00 -1.771460488787292009e+00
-8.054630928107245680e+00 -3.958029772845249816e+00
-6.812353921583055971e+00 -5.951201402658443662e+00
-5.109874788419114466e+00 -7.620627974710918906e+00
-3.042850699516491453e+00 -8.853071602629466241e+00
-7.323843725784477954e-01 -9.559980659560187277e+00
1.681881087037413680e+00 -9.683719456926871416e+00
4.049891641746002691e+00 -9.202034339638723637e+00
6.219784071601860198e+00 -8.130501179289773006e+00
8.045820735899402720e+00 -6.522851931149990179e+00
9.392573845666289500e+00 -4.469897524600508376e+00
1.012555246544654430e+01 -2.098515077254285988e+00
1.006473330860264781e+01 4.234983115540549292e-01
8.919416488905932638e+00 2.861898105289518046e+00
6.472776204248795295e+00 4.911051555907323340e+00
3.414381419690343034e+00 6.288609718763415124e+00
8.328234070906684883e-01 6.971607110081390779e+00
-1.208258503752699164e+00 7.093917404629186407e+00
-2.997867272845011755e+00 6.738264594301101695e+00
-4.600078360429571411e+00 5.943514002415200004e+00
-5.947581981727609879e+00 4.753297704197159135e+00
-6.954014584153924261e+00 3.233101266535820084e+00
-7.547880997296068983e+00 1.470366555289500443e+00
-7.681452775439326253e+00 -4.300363940302880383e-01
-7.334739030015589911e+00 -2.351936245041895912e+00
-6.517475783054264227e+00 -4.174882919063431785e+00
-5.269278866921378146e+00 -5.781624184071443295e+00
-3.657920111880597958e+00 -7.065575875958630903e+00
-1.775791233762734400e+00 -7.937807256318226479e+00
2.652491065547851745e-01 -8.333101048326174265e+00
2.340334264735422831e+00 -8.214691027438064452e+00
4.319057018957882299e+00 -7.577426598987623940e+00
6.072634802984096858e+00 -6.448704800534812875e+00
7.481904480319504280e+00 -4.888597807752310231e+00
8.441001626386722023e+00 -2.986886021383974743e+00
8.859405627247214809e+00 -8.606537560781846175e-01
8.654881744754144179e+00 1.348560027665899330e+00
7.767275259680263666e+00 3.476346441564169609e+00
6.222244199875570203e+00 5.348109697619141123e+00
4.230528302035860833e+00 6.814265474361414832e+00
2.088614819418868951e+00 7.788551016145802031e+00
-4.995854576451730367e-02 8.244253279769536036e+00
-2.145557699439714749e+00 8.174787472147139411e+00
-4.133280739261520509e+00 7.584726528029301029e+00
-5.906624286550388625e+00 6.501115552120910301e+00
-7.352204425817074451e+00 4.980175026554461759e+00
-8.371201668130526130e+00 3.106693091940861073e+00
-8.888786122705800707e+00 9.897413818832875299e-01
-8.859754297539188528e+00 -1.243541172136261030e+00
-8.272162834125744268e+00 -3.455491209288901189e+00
-7.148932779684705530e+00 -5.506319816729055461e+00
-5.547301350458709202e+00 -7.262861641699996262e+00
-3.556104841441236175e+00 -8.607132560664412679e+00
-1.291016766749816025e+00 -9.444154372252667073e+00
1.111991342776413427e+00 -9.708541701958242953e+00
3.504570923329580090e+00 -9.369427188302630327e+00
5.734421002812512214e+00 -8.433313678553243875e+00
7.653993325944340675e+00 -6.945133715987028111e+00
9.125171069635591437e+00 -4.987032457894755133e+00
1.001611475067917212e+01 -2.677160598376614242e+00
1.016369495137898760e+01 -1.730126204401227774e-01
9.302169010752937339e+00 2.311250818546115582e+00
7.144733647045302227e+00 4.481709507511289381e+00
4.129898068655329268e+00 6.029230661841119776e+00
1.405401537542156243e+00 6.870015950059531917e+00
-7.299772791311578413e-01 7.121221382659263632e+00
-2.567720897387761436e+00 6.880973184700134304e+00
-4.223217541386541818e+00 6.192399508173313194e+00
-5.645345208665656145e+00 5.094950432197256518e+00
-6.746920460702781064e+00 3.648308545168682748e+00
-7.451325948942684185e+00 1.934837744957700112e+00
-7.704294759246299584e+00 5.569812112167751850e-02
-7.478545146733558191e+00 -1.874981153256423339e+00
-6.776237419805235085e+00 -3.736953936981572966e+00
-5.629595975956319442e+00 -5.411273568318433647e+00
-4.099651959811935420e+00 -6.787816466153129724e+00
-2.273148461875328152e+00 -7.772446770565133001e+00
-2.577641675777360142e-01 -8.293361296632124180e+00
1.824076596396636329e+00 -8.306202260712899132e+00
3.842380745982214130e+00 -7.797584401140779775e+00
5.667255577178197612e+00 -6.786893147838487295e+00
7.175953200905454743e+00 -5.325892781616756722e+00
8.259285909316474772e+00 -3.497542885706789395e+00
8.822209579269884472e+00 -1.412394668919825458e+00
8.781608582932632245e+00 7.935095909159728400e-01
8.065330342003711905e+00 2.961392987662469167e+00
6.667520043394423723e+00 4.915393308648979165e+00
4.752545236816382968e+00 6.494264410286035627e+00
2.621770997449879737e+00 7.594749143970682681e+00
4.746882973576632692e-01 8.179598270726293308e+00
-1.635556816169244421e+00 8.239742591552056794e+00
-3.658556820070469673e+00 7.776543283964304720e+00
-5.495285300522316341e+00 6.810579648887459037e+00
-7.031384576519656093e+00 5.390726097000360539e+00
-8.163335715165542794e+00 3.595025931123036145e+00
-8.809795453954171407e+00 1.527072368976505334e+00
-8.917858285563939447e+00 -6.898054091609324701e-01
-8.467158773826376716e+00 -2.919797657000592572e+00
-7.471992027354764865e+00 -5.022847439243570022e+00
-5.981304326280457495e+00 -6.863361413054310134e+00
-4.076504111044776835e+00 -8.318865675913857061e+00
-1.867184567898301895e+00 -9.288058162298410636e+00
5.150070742877117524e-01 -9.697741490930978259e+00
2.923976385138235656e+00 -9.508188900113852426e+00
5.207757462123129955e+00 -8.716606354265531209e+00
7.216656836818692078e+00 -7.358334054758410403e+00
8.810583146219872930e+00 -5.506635738356028931e+00
9.856601371232310171e+00 -3.270806923938128108e+00
1.020757067846416177e+01 -7.974537873823694945e-01
9.627553385214016046e+00 1.715901333569777698e+00
7.799942994364002402e+00 3.992096549232554192e+00
4.879342356338042030e+00 5.717161957101799530e+00
1.993962543563455814e+00 6.721124643764348150e+00
-2.663035057491990321e-01 7.099539427870243280e+00
-2.154482428070538358e+00 6.968990960111647759e+00
-3.851902415506723187e+00 6.382223891008627525e+00
-5.334024698051677227e+00 5.376465280336642394e+00
-6.515991703723201134e+00 4.006026997413393076e+00
-7.317289059508972571e+00 2.348151758971594560e+00
-7.678020296877771322e+00 4.999866842396085143e-01
-7.564399399425353110e+00 -1.426908137906448326e+00
-6.971637825291713497e+00 -3.313208317152541937e+00
-5.924995580543918727e+00 -5.039143655440624592e+00
-4.478961642476015470e+00 -6.492027042500599698e+00
-2.714578474100890482e+00 -7.573534377391575312e+00
-7.350420721673665003e-01 -8.206271493569266440e+00
1.340181342065548176e+00 -8.339199711521967373e+00
3.382371342067743036e+00 -7.951562546820021282e+00
5.260961572057016866e+00 -7.054996891851951446e+00
6.851422646443150022e+00 -5.693972384170557177e+00
8.040808946081861919e+00 -3.944181979258475579e+00
8.731841408999201803e+00 -1.909970619734307151e+00
8.837920495933598630e+00 2.787559887685673310e-01
8.285771459002333472e+00 2.468018201196052530e+00
7.043748939461526248e+00 4.485458040852549289e+00
5.230086195260655657e+00 6.163341551173911803e+00
3.129719178403029822e+00 7.381352041502960759e+00
9.806613508257497891e-01 8.089418283710072544e+00
-1.140347019840410869e+00 8.274241811171584970e+00
-3.191709980346943532e+00 7.934206509661224871e+00
-5.083227948929422979e+00 7.084096856728776537e+00
-6.700889261695992083e+00 5.765732276512332888e+00
-7.937197290972644481e+00 4.050460759429662438e+00
-8.704869130556099677e+00 2.036288722958590647e+00
-8.943799919355370776e+00 -1.575096450868407327e-01
-8.625632225576200796e+00 -2.397351168149057354e+00
-7.756359491496810143e+00 -4.543388299716198730e+00
-6.376830338315762958e+00 -6.458156147427145832e+00
-4.561073742193658020e+00 -8.015291369022214951e+00
-2.412501228091510797e+00 -9.107777234633822161e+00
-5.818538651430804620e-02 -9.655188087758064697e+00
2.358441074694761497e+00 -9.609463883140122675e+00
4.686021881810041201e+00 -8.958855749056976236e+00
6.773507150835916590e+00 -7.729601424324322068e+00
8.478230312936979374e+00 -5.986157599184013911e+00
9.666483879168316307e+00 -3.829335855992340942e+00
1.019908887531471109e+01 -1.396519015424149579e+00
9.867001067012415305e+00 1.129497208808212250e+00
8.357241548603356662e+00 3.490756838149402963e+00
5.617311401379577518e+00 5.373206569041231617e+00
2.620171624187430215e+00 6.545452711532367296e+00
2.213198409645065201e-01 7.058344394002798339e+00
-1.728114506984303800e+00 7.041405669241544096e+00
-3.467697356389702001e+00 6.559225969195165540e+00
-5.007523616370951558e+00 5.648378766672350615e+00
-6.268003780155235738e+00 4.357998705105570636e+00
-7.165295882509517433e+00 2.760027631723735553e+00
-7.633994103929227393e+00 9.473450708163355660e-01
-7.633829081260524951e+00 -9.713368809743121446e-01
-7.153009726496915022e+00 -2.877898471333871999e+00
-6.209707688737980291e+00 -4.652009703519699002e+00
-4.851682469498785011e+00 -6.178651227650709288e+00
-3.154039031786869618e+00 -7.355496775470274251e+00
-1.215215225563263335e+00 -8.099686375694023610e+00
8.485803085723864214e-01 -8.353553546846642419e+00
2.910131007058936348e+00 -8.088927451323208118e+00
4.838691235450337302e+00 -7.309746921470352099e+00
6.507607935800981735e+00 -6.052731720272524818e+00
7.800876356584915072e+00 -4.386476905372015622e+00
8.617457593390023263e+00 -2.408790350923039725e+00
8.868839546396849016e+00 -2.437568992921779198e-01
8.477710496681744701e+00 1.960224895473561268e+00
7.395585885456307906e+00 4.033816910242153497e+00
5.695906409951922100e+00 5.805283219416330631e+00
3.636100323668735701e+00 7.138701428234492496e+00
1.487079652082711423e+00 7.969186291897167429e+00
-6.429192017297638007e-01 8.278183761095593951e+00
-2.717158410433182514e+00 8.061730812857753392e+00
-4.656557625102784925e+00 7.329528130273441633e+00
-6.349251740252369380e+00 6.116481910476141870e+00
-7.684511104186516839e+00 4.487087247080889796e+00
-8.569519794462463480e+00 2.533465074471392242e+00
-8.937260732607736458e+00 3.704423493169718418e-01
-8.751559419726815392e+00 -1.871084569609709147e+00
-8.010162454893581696e+00 -4.051980236593013984e+00
-6.745748950088177764e+00 -6.033420787679536268e+00
-5.024770783562712673e+00 -7.685645037155547143e+00
-2.944144203585763009e+00 -8.896360976452193370e+00
-6.259572076374320115e-01 -9.578272476179487072e+00
1.789500728138248675e+00 -9.675239326728105382e+00
4.151929118357104542e+00 -9.166663614514780178e+00
6.309506152969757586e+00 -8.069790816323850535e+00
8.117080097043178455e+00 -6.440121549792451106e+00
9.439281639814073088e+00 -4.370000462235433147e+00
1.014160173913099783e+01 -1.987889996042932150e+00
1.003896359703621854e+01 5.358826802866367700e-01
8.836141211132392925e+00 2.963760334309690769e+00
6.336254668810785695e+00 4.988190108160091896e+00
3.284145139224060816e+00 6.330912799254386769e+00
7.351422614463052341e-01 6.986956866638930563e+00
-1.287841800399883496e+00 7.087610938459244281e+00
-3.069068548094611160e+00 6.712768248007471072e+00
-4.662053410001250953e+00 5.900444187747620362e+00
-5.996760207480964056e+00 4.694983698886053602e+00
-6.987031230240792645e+00 3.162835813982732613e+00
-7.562254775673841856e+00 1.392272563579107114e+00
-7.675810728723009291e+00 -5.112403822911719686e-01
-7.308931171997062215e+00 -2.431215260984424198e+00
-6.472619087134093618e+00 -4.247196110194992436e+00
-5.207719963744041003e+00 -5.842245057554658949e+00
-3.583117047484512430e+00 -7.110394658957594594e+00
-1.692125822373609090e+00 -7.963605377715669675e+00
3.527201103033594798e-01 -8.337780985952823798e+00
2.426194070248565815e+00 -8.197445111354427993e+00
4.397750426437897708e+00 -7.538741048192719951e+00
6.139066986249969382e+00 -6.390648813887381152e+00
7.531208153901600255e+00 -4.814274463877198151e+00
8.469244179165439590e+00 -2.900786946878359363e+00
8.863089437702537765e+00 -7.682941854235827428e-01
8.631016459032764487e+00 1.440578793564890603e+00
7.713933112323151597e+00 3.561398602670941216e+00
6.144933237790052516e+00 5.418751036691726419e+00
4.142903144609192623e+00 6.864990713242280940e+00
1.999794687822151751e+00 7.818063755482560495e+00
-1.377772827532484090e-01 8.252192348885342810e+00
-2.230476997103174597e+00 8.161011614837430983e+00
-4.211680597350798472e+00 7.549830704440600115e+00
-5.973765033862452611e+00 6.446808275235307306e+00
-7.403621372308338167e+00 4.909391432787822751e+00
-8.403265860073194204e+00 3.023475494582850587e+00
-8.898993637624631248e+00 8.990153062670818152e-01
-8.846913053071324029e+00 -1.336254202250393597e+00
-8.236500140342034371e+00 -3.544404547105143521e+00
-7.092118754293451843e+00 -5.585740073085702306e+00
-5.472380989943234297e+00 -7.327549784924112686e+00
-3.467341915521568563e+00 -8.652645983342246438e+00
-1.193657454818799035e+00 -9.467147364018371647e+00
1.212020503193754983e+00 -9.707003565933945310e+00
3.600953664699982681e+00 -9.342825650780115510e+00
5.821065328170991648e+00 -8.382798725916909888e+00
7.724757508156829822e+00 -6.873236109808392946e+00
9.174910950298931667e+00 -4.897945438034130738e+00
1.003831584102328733e+01 -2.576695853562815497e+00
1.015092426058935793e+01 -6.817316381836580064e-02
9.243336176788957914e+00 2.408976971959253088e+00
7.033887920763993051e+00 4.558416923433473933e+00
3.991123700318654155e+00 6.078310061508729767e+00
1.281296675454435929e+00 6.886160922373965043e+00
-8.374610540242851675e-01 7.108596195253799266e+00
-2.663449207384609885e+00 6.842335054910241965e+00
-4.305356919030658425e+00 6.130174799148592868e+00
-5.709213475434193441e+00 5.012557807380952468e+00
-6.788128405842573265e+00 3.550436788549468758e+00
-7.466718418972913440e+00 1.827258835754174582e+00
-7.692253332875035099e+00 -5.505998764468844620e-02
-7.439137060730198314e+00 -1.982026322168179311e+00
-6.711254241170263590e+00 -3.833453401228990032e+00
-5.542485101416986915e+00 -5.490885603698088424e+00
-3.995343638656992713e+00 -6.845105317047856630e+00
-2.157783181071168954e+00 -7.803245875055198510e+00
-1.383404378184716621e-01 -8.295066746773786193e+00
1.940109150035802976e+00 -8.277980918628694340e+00
3.947625734304746725e+00 -7.740509372174487090e+00
5.754559807320198672e+00 -6.703755282561039586e+00
7.239422975143806838e+00 -5.221538530400352762e+00
8.293485186763046357e+00 -3.378045372746611541e+00
8.823596153184354307e+00 -1.285300601720013702e+00
8.745925670673468488e+00 9.197759778662595309e-01
7.993897202016436943e+00 3.076812949800007857e+00
6.566639843084193906e+00 5.011925670443329039e+00
4.638955791504352888e+00 6.565690919377045631e+00
2.508954371616692214e+00 7.639198087879972121e+00
3.651935027821916480e-01 8.197056100919843047e+00
-1.741984198520740934e+00 8.230282513107489706e+00
-3.758434386816197570e+00 7.740619275090039331e+00
-5.582910510963407624e+00 6.749880585477935568e+00
-7.101033320076983735e+00 5.308460605414390798e+00
-8.210181016551461042e+00 3.495831468187706292e+00
-8.830316660406346330e+00 1.416767124819632295e+00
-8.910101482886229718e+00 -8.045574395903388742e-01
-8.430899102140799073e+00 -3.031884685358008369e+00
-7.408794009055765351e+00 -5.125145538265027945e+00
-5.894469239268856242e+00 -6.949183911410054648e+00
-3.970906778231699352e+00 -8.382395469891509521e+00
-1.749007912950745647e+00 -9.324736881865952398e+00
6.386257414299877366e-01 -9.704589798845679738e+00
3.045348680332105928e+00 -9.484029984864047691e+00
5.319153295445044449e+00 -8.662242961211026326e+00
7.310524419166238630e+00 -7.276405405583537878e+00
8.880028088861241287e+00 -5.401805803112485371e+00
9.894710933370756578e+00 -3.149547364272426098e+00
1.020504513080036979e+01 -6.683307558388800196e-01
9.568704399082525569e+00 1.840854359678282481e+00
7.671627544552468869e+00 4.096612519612735426e+00
4.719695374215945094e+00 5.786313482366578498e+00
1.862176658432734611e+00 6.754475168640648342e+00
-3.699393594639098226e-01 7.104395099667915936e+00
-2.246084669333154871e+00 6.949435470535768822e+00
-3.933987729117824905e+00 6.340136495017947738e+00
-5.402783059681075528e+00 5.314114718944350280e+00
-6.566947788751186899e+00 3.926847735941546791e+00
-7.346803292151412812e+00 2.256706532740482718e+00
-7.683697033697800549e+00 4.017233901364120618e-01
-7.545281063815328260e+00 -1.525974993187716233e+00
-6.928303686636816394e+00 -3.406862169064190926e+00
-5.859564725588697343e+00 -5.121352088650232837e+00
-4.394999076656930015e+00 -6.557327201815921214e+00
-2.616908244286533680e+00 -7.617391084647945121e+00
-6.294777433179792325e-01 -8.225386850096255031e+00
1.447172825737092161e+00 -8.331754227371536814e+00
3.484058309367878081e+00 -7.917373426638642187e+00
5.350717709577033077e+00 -6.995561489598220106e+00
6.923133944893124614e+00 -5.612467944830877187e+00
8.089068774838677811e+00 -3.845308795396697565e+00
8.752037101720945955e+00 -1.799823663388298467e+00
8.825871486981830216e+00 3.928288121980538783e-01
8.238331429204807321e+00 2.577484898751597253e+00
6.962389865135628852e+00 4.581347360555492187e+00
5.126372784539819705e+00 6.237851523572834900e+00
3.019289378797549439e+00 7.430371968444033470e+00
8.708397987049421030e-01 8.111743143796887878e+00
-1.247946597717742634e+00 8.269570000493061457e+00
-3.293685265911879601e+00 7.902782495034007759e+00
-5.173962857679686778e+00 7.027352033123309027e+00
-6.774534047096040901e+00 5.686618154322657048e+00
-7.988702465816566622e+00 3.953396593808537141e+00
-8.730436659735127947e+00 1.926933459567120366e+00
-8.941167690862659612e+00 -2.725813996747450396e-01
-8.594255623473939565e+00 -2.511039223399667897e+00
-7.697489747627684231e+00 -4.648500626420426940e+00
-6.293481746264951049e+00 -6.547859661600116787e+00
-4.457879715609544213e+00 -8.083551192210890690e+00
-2.295465201102038222e+00 -9.149757639633076423e+00
6.565886672780729683e-02 -9.667588275631359807e+00
2.481437865392206010e+00 -9.590767313608086653e+00
4.800349239462845752e+00 -8.909484343473012657e+00
6.871562577898718160e+00 -7.651922978156003197e+00
8.552993653588760736e+00 -5.884487730868078970e+00
9.711147903653548852e+00 -3.709814381049398868e+00
1.020548832413327034e+01 -1.267253168333927427e+00
9.821079506317747843e+00 1.257406847297105834e+00
8.242909591777063838e+00 3.601819962023784072e+00
5.457778499527511151e+00 5.451300545185318036e+00
2.480839698479212263e+00 6.586588692880340545e+00
1.136717085110958703e-01 7.069683915954525943e+00
-1.821391342463021257e+00 7.027860166505907280e+00
-3.551912588649653646e+00 6.522852365690789966e+00
-5.079637294859702834e+00 5.591196188560319413e+00
-6.323491326859180361e+00 4.283116625539260092e+00
-7.200274144179104496e+00 2.671717617837314762e+00
-7.645747746304270898e+00 8.508287859245688978e-01
-7.621033874331977209e+00 -1.070189919066085071e+00
-7.115852955776051481e+00 -2.972923844607502808e+00
-6.149915678127809926e+00 -4.737128791872151190e+00
-4.772451401757556333e+00 -6.248256466283436339e+00
-3.059871504721917823e+00 -7.404816687207338433e+00
-1.111671842837802071e+00 -8.125107910010511247e+00
9.552010432729476364e-01 -8.352880708824024225e+00
3.013167945263526271e+00 -8.061558943961834700e+00
4.931488794335499470e+00 -7.256750304803689211e+00
6.583936846807745269e+00 -5.976855236068439048e+00
7.855157295636211678e+00 -4.292024255754292916e+00
8.644934002104511350e+00 -2.301494372408832589e+00
8.865196269896923553e+00 -1.306203468954842961e-01
8.439408997810160074e+00 2.070988645461483202e+00
7.322249131121599142e+00 4.133212612145001685e+00
5.596500751515472771e+00 5.885034628473113649e+00
3.526616283508638539e+00 7.193710372288650845e+00
1.377203316051760495e+00 7.997731054491810987e+00
-7.509867214458714191e-01 8.279836595872669847e+00
-2.820678272149047316e+00 8.036551166515158329e+00
-4.750251693678376519e+00 7.278618354306010119e+00
-6.427211855122290096e+00 6.042426997415426548e+00
-7.741461323839012643e+00 4.393969750064615987e+00
-8.601349810554731690e+00 2.426667471065151460e+00
-8.941334582506538453e+00 2.563435477944457919e-01
-8.726921464499261205e+00 -1.985485571177960651e+00
-7.957640414448252209e+00 -4.159489044241051481e+00
-6.667947527091741655e+00 -6.127095681506968816e+00
-4.925953511038899890e+00 -7.759240691730810546e+00
-2.830008391821233982e+00 -8.944739808532951031e+00
-5.033143919533697996e-01 -9.597757160620700390e+00
1.913119182291657561e+00 -9.663883744456143177e+00
4.268726530247679563e+00 -9.124431371181476180e+00
6.411823082718194122e+00 -7.998598306708369243e+00
8.197698746267848335e+00 -6.343789490785447072e+00
9.491628107632552158e+00 -4.254241545670717883e+00
1.015794116436936179e+01 -1.860374257187358493e+00
1.000751330241465276e+01 6.651704139834815344e-01
8.740265659317561386e+00 3.080181943995615512e+00
6.186111315224669838e+00 5.075317596735638759e+00
3.138048794381636419e+00 6.382486495680190330e+00
6.206539154067820530e-01 7.006377824929817422e+00
-1.386185503177633560e+00 7.080863997328965986e+00
-3.158697451532513689e+00 6.682066555296534816e+00
-4.740635212008120547e+00 5.847575142007197080e+00
-6.059569667061734499e+00 4.622771835841728461e+00
-7.029767829686990765e+00 3.075345287476986655e+00
-7.581727325431542042e+00 1.294627628635942829e+00
-7.670207886687998133e+00 -6.131475143032525388e-01
-7.277975828973384687e+00 -2.531077545479472057e+00
-6.417622473730621557e+00 -4.338677019389197476e+00
-5.131539195830966626e+00 -5.919373838068026750e+00
-3.490017507377272565e+00 -7.167954902433436359e+00
-1.587549218700398335e+00 -7.997483954135562456e+00
4.624678717010460849e-01 -8.345252581620355770e+00
2.534290566628446317e+00 -8.177372599103085449e+00
4.497310862387791985e+00 -7.491750635347041332e+00
6.223448676495852538e+00 -6.318996493851590124e+00
7.594475279952382252e+00 -4.722029616072424218e+00
8.506263658528391503e+00 -2.793411124165624759e+00
8.868718751240212583e+00 -6.526043410020521129e-01
8.601571289757362848e+00 1.556434541580415720e+00
7.647529762837526057e+00 3.667463355030881278e+00
6.047715677944344392e+00 5.507004786340825575e+00
4.030607918572197690e+00 6.928556881766887443e+00
1.885067943624413989e+00 7.854422665253848912e+00
-2.510268142276590453e-01 8.260583384264091222e+00
-2.339974432144490635e+00 8.141338827450717019e+00
-4.312378471177425787e+00 7.502922568797285585e+00
-6.059489266135132723e+00 6.374978944300496053e+00
-7.468646323061364001e+00 4.816540966652855360e+00
-8.442983185528415646e+00 2.914920403844477814e+00
-8.910266948118364283e+00 7.811937892764342362e-01
-8.828315362177974635e+00 -1.456157574544537869e+00
-8.188449680039829204e+00 -3.658893708781031151e+00
-7.016899163153574648e+00 -5.687471184619947273e+00
-5.374045358083348489e+00 -7.409797488592984038e+00
-3.351503684442590725e+00 -8.709742799637977484e+00
-1.067179092733915313e+00 -9.494868410334804665e+00
1.341423983659833841e+00 -9.702872070615747191e+00
3.725182067641116035e+00 -9.306320740021885030e+00
5.932031934715984001e+00 -8.315430050373004534e+00
7.814854143031063849e+00 -6.778528512697933550e+00
9.237069995852827731e+00 -4.781403144901327451e+00
1.006521924049430794e+01 -2.445748584023069494e+00
1.013129736235515566e+01 6.734797963687100264e-02
9.159872247446566362e+00 2.535085801724803023e+00
6.883570190855907711e+00 4.658248847224403910e+00
3.831545769871305573e+00 6.139436924649896099e+00
1.156722495601128164e+00 6.912689905945668123e+00
-9.394547736250504766e-01 7.107527648293370248e+00
-2.755480057788779913e+00 6.816769726120742945e+00
-4.387098928711632873e+00 6.081883844554710983e+00
-5.776183731383553344e+00 4.944111689523526643e+00
-6.835834039572783460e+00 3.465646775744623653e+00
-7.491680023541738898e+00 1.731052225903087605e+00
-7.692327629572255354e+00 -1.569137435740611819e-01
-7.413693091790914735e+00 -2.083257444102953215e+00
-6.661251586804610270e+00 -3.927673556505100638e+00
-5.470454218207097874e+00 -5.571986887262080579e+00
-3.905267307477594763e+00 -6.907652364539831780e+00
-2.054883789045154341e+00 -7.842835837661284337e+00
-2.878506719314322115e-02 -8.308633209264678854e+00
2.049565915793623905e+00 -8.264021943185408503e+00
4.050043088989181861e+00 -7.699230616048863496e+00
5.843211066434228940e+00 -6.637101531279355093e+00
7.308141364189697953e+00 -5.133144904125137131e+00
8.336896204350432882e+00 -3.273105892308289633e+00
8.836925903849763841e+00 -1.170407819362470292e+00
8.724905032099348645e+00 1.036705251231454739e+00
7.935618408738962515e+00 3.186688361837143546e+00
6.474946779129446384e+00 5.105471861708902992e+00
4.528153446581643315e+00 6.635573672549304192e+00
2.393788085039712854e+00 7.682052945274226552e+00
2.510842260683323612e-01 8.211931907429086408e+00
-1.853115694129500834e+00 8.216960647994747902e+00
-3.862067863411325686e+00 7.699651434953336704e+00
-5.672929313162194731e+00 6.683225101154642189e+00
-7.171509781005756423e+00 5.219676275084215611e+00
-8.256195526098769832e+00 3.389951626936841933e+00
-8.848358742502368202e+00 1.300026829851174126e+00
